,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
40,2021-03-01T00:00:00,860.0,879.0,852.2,876.4,2648545,SBILIFE,21808
41,2021-03-02T00:00:00,876.75,886.0,870.5,879.15,1583910,SBILIFE,21808
42,2021-03-03T00:00:00,888.0,910.0,883.5,906.45,2127137,SBILIFE,21808
43,2021-03-04T00:00:00,899.7,924.8,892.4,915.9,3140379,SBILIFE,21808
44,2021-03-05T00:00:00,910.0,915.0,894.95,903.55,1268992,SBILIFE,21808
45,2021-03-08T00:00:00,903.6,930.65,901.7,923.85,1396479,SBILIFE,21808
46,2021-03-09T00:00:00,950.0,983.75,939.0,971.3,11031435,SBILIFE,21808
47,2021-03-10T00:00:00,973.7,974.0,936.0,940.75,2362998,SBILIFE,21808
48,2021-03-12T00:00:00,905.05,936.3,905.0,914.2,28967831,SBILIFE,21808
49,2021-03-15T00:00:00,921.0,926.75,902.0,920.0,4581841,SBILIFE,21808
50,2021-03-16T00:00:00,918.45,923.9,911.0,914.05,1422174,SBILIFE,21808
51,2021-03-17T00:00:00,923.9,923.9,885.2,888.95,3809803,SBILIFE,21808
52,2021-03-18T00:00:00,895.0,898.0,882.3,890.45,2657918,SBILIFE,21808
53,2021-03-19T00:00:00,887.95,909.95,882.3,906.7,2849173,SBILIFE,21808
54,2021-03-22T00:00:00,905.0,909.25,895.35,900.2,1660688,SBILIFE,21808
55,2021-03-23T00:00:00,904.8,910.85,895.0,898.9,1642691,SBILIFE,21808
56,2021-03-24T00:00:00,893.0,895.0,875.05,880.7,1900721,SBILIFE,21808
57,2021-03-25T00:00:00,875.1,884.3,861.0,864.1,2711471,SBILIFE,21808
58,2021-03-26T00:00:00,870.0,876.9,868.1,873.95,1194885,SBILIFE,21808
59,2021-03-30T00:00:00,876.0,881.0,868.0,872.15,1276847,SBILIFE,21808
60,2021-03-31T00:00:00,876.0,890.9,870.95,880.85,1929013,SBILIFE,21808
61,2021-04-01T00:00:00,881.6,890.05,876.5,883.45,1193426,SBILIFE,21808
62,2021-04-05T00:00:00,885.0,887.0,864.8,872.55,1091002,SBILIFE,21808
63,2021-04-06T00:00:00,872.8,903.0,865.95,897.55,1351799,SBILIFE,21808
64,2021-04-07T00:00:00,901.0,921.0,898.25,918.5,2860132,SBILIFE,21808
65,2021-04-08T00:00:00,921.4,921.4,905.0,908.5,1342782,SBILIFE,21808
66,2021-04-09T00:00:00,904.6,915.95,900.2,910.1,1344813,SBILIFE,21808
67,2021-04-12T00:00:00,900.65,905.4,868.5,872.45,1485108,SBILIFE,21808
68,2021-04-13T00:00:00,881.45,900.75,874.75,897.8,1174856,SBILIFE,21808
69,2021-04-15T00:00:00,895.0,912.0,890.0,908.7,1464475,SBILIFE,21808
70,2021-04-16T00:00:00,917.0,919.55,905.6,914.2,1310422,SBILIFE,21808
71,2021-04-19T00:00:00,897.2,909.9,888.5,906.25,1580387,SBILIFE,21808
72,2021-04-20T00:00:00,917.0,931.1,895.35,898.95,3593124,SBILIFE,21808
73,2021-04-22T00:00:00,900.0,920.65,895.05,914.4,1988641,SBILIFE,21808
74,2021-04-23T00:00:00,896.35,941.9,896.35,922.85,3601606,SBILIFE,21808
75,2021-04-26T00:00:00,919.15,946.9,916.0,942.5,3751088,SBILIFE,21808
76,2021-04-27T00:00:00,946.0,946.8,925.0,928.75,1926977,SBILIFE,21808
77,2021-04-28T00:00:00,934.0,934.0,914.15,930.4,1904945,SBILIFE,21808
78,2021-04-29T00:00:00,930.4,935.0,921.3,928.2,830577,SBILIFE,21808
79,2021-04-30T00:00:00,928.0,940.5,919.8,928.7,1326833,SBILIFE,21808
80,2021-05-03T00:00:00,921.95,980.0,916.05,958.6,5424609,SBILIFE,21808
81,2021-05-04T00:00:00,998.0,1005.0,942.55,982.9,10515809,SBILIFE,21808
82,2021-05-05T00:00:00,989.95,1019.8,965.0,973.1,5475550,SBILIFE,21808
83,2021-05-06T00:00:00,977.3,983.45,961.2,969.4,1800692,SBILIFE,21808
84,2021-05-07T00:00:00,1030.0,1044.7,974.4,1000.25,11010394,SBILIFE,21808
85,2021-05-10T00:00:00,1009.3,1017.5,995.0,1005.0,2370879,SBILIFE,21808
86,2021-05-11T00:00:00,998.0,1015.0,990.5,1000.95,1297672,SBILIFE,21808
87,2021-05-12T00:00:00,995.55,1000.9,970.0,972.9,3513520,SBILIFE,21808
88,2021-05-14T00:00:00,972.95,982.0,965.0,978.4,1331063,SBILIFE,21808
89,2021-05-17T00:00:00,978.4,988.8,961.2,963.65,2181641,SBILIFE,21808
90,2021-05-18T00:00:00,965.9,976.0,964.2,968.45,1342840,SBILIFE,21808
91,2021-05-19T00:00:00,968.45,979.9,963.0,978.05,1101773,SBILIFE,21808
92,2021-05-20T00:00:00,981.45,984.45,965.8,969.15,1463348,SBILIFE,21808
93,2021-05-21T00:00:00,968.1,975.7,965.25,969.25,1245988,SBILIFE,21808
94,2021-05-24T00:00:00,967.35,971.95,960.65,962.5,1841255,SBILIFE,21808
95,2021-05-25T00:00:00,967.0,972.6,963.15,965.3,1235079,SBILIFE,21808
96,2021-05-26T00:00:00,969.0,980.0,969.0,971.75,1719675,SBILIFE,21808
97,2021-05-27T00:00:00,976.5,986.0,965.55,982.1,2428883,SBILIFE,21808
98,2021-05-28T00:00:00,986.0,987.0,972.0,976.85,1137566,SBILIFE,21808
99,2021-05-31T00:00:00,977.0,982.8,970.65,975.65,785669,SBILIFE,21808
100,2021-06-01T00:00:00,978.4,982.0,960.1,966.3,1420625,SBILIFE,21808
101,2021-06-02T00:00:00,965.0,993.45,963.4,984.4,2488600,SBILIFE,21808
102,2021-06-03T00:00:00,986.5,990.85,981.5,986.85,1724751,SBILIFE,21808
103,2021-06-04T00:00:00,994.95,994.95,984.0,989.15,996919,SBILIFE,21808
104,2021-06-07T00:00:00,995.0,997.95,987.0,988.5,693875,SBILIFE,21808
105,2021-06-08T00:00:00,988.0,988.0,963.0,979.85,3262160,SBILIFE,21808
106,2021-06-09T00:00:00,978.15,1007.0,978.15,998.6,3809219,SBILIFE,21808
107,2021-06-10T00:00:00,1005.0,1005.0,992.05,997.55,1041345,SBILIFE,21808
108,2021-06-11T00:00:00,998.9,1002.5,984.0,988.1,823207,SBILIFE,21808
109,2021-06-14T00:00:00,988.1,992.75,971.35,986.15,514960,SBILIFE,21808
110,2021-06-15T00:00:00,991.8,1003.75,980.85,995.85,1137725,SBILIFE,21808
111,2021-06-16T00:00:00,999.95,1003.85,988.35,991.8,833286,SBILIFE,21808
112,2021-06-17T00:00:00,983.0,992.7,977.0,983.3,869613,SBILIFE,21808
113,2021-06-18T00:00:00,1000.7,1000.7,956.75,982.55,1888723,SBILIFE,21808
114,2021-06-21T00:00:00,973.0,990.4,968.35,981.55,887943,SBILIFE,21808
115,2021-06-22T00:00:00,982.0,1011.0,980.05,1007.0,2289172,SBILIFE,21808
116,2021-06-23T00:00:00,1010.5,1015.05,999.0,1000.55,1802617,SBILIFE,21808
117,2021-06-24T00:00:00,1000.1,1005.45,995.0,1002.15,932721,SBILIFE,21808
118,2021-06-25T00:00:00,997.0,1017.55,991.4,1007.15,980203,SBILIFE,21808
119,2021-06-28T00:00:00,1010.5,1019.7,998.0,1002.1,1107325,SBILIFE,21808
120,2021-06-29T00:00:00,1000.1,1017.3,995.25,999.4,2486963,SBILIFE,21808
121,2021-06-30T00:00:00,1002.4,1011.75,998.45,1008.15,777901,SBILIFE,21808
122,2021-07-01T00:00:00,1009.0,1017.4,1002.6,1006.9,834379,SBILIFE,21808
123,2021-07-02T00:00:00,1010.9,1010.9,996.05,1007.2,581097,SBILIFE,21808
124,2021-07-05T00:00:00,1014.0,1014.95,1005.8,1009.85,431929,SBILIFE,21808
125,2021-07-06T00:00:00,1010.95,1032.9,1006.1,1023.15,1693798,SBILIFE,21808
126,2021-07-07T00:00:00,1023.5,1027.0,1012.55,1014.4,888200,SBILIFE,21808
127,2021-07-08T00:00:00,1010.75,1026.0,1002.1,1021.6,868890,SBILIFE,21808
128,2021-07-09T00:00:00,1014.1,1028.0,1012.55,1019.6,930387,SBILIFE,21808
129,2021-07-12T00:00:00,1019.7,1036.0,1018.95,1033.45,1297301,SBILIFE,21808
130,2021-07-13T00:00:00,1040.0,1056.5,1036.05,1052.65,2525938,SBILIFE,21808
131,2021-07-14T00:00:00,1050.0,1060.85,1047.0,1052.4,1596046,SBILIFE,21808
132,2021-07-15T00:00:00,1053.5,1064.95,1049.35,1052.95,796945,SBILIFE,21808
133,2021-07-16T00:00:00,1054.0,1057.85,1047.1,1050.25,699003,SBILIFE,21808
134,2021-07-19T00:00:00,1044.9,1050.25,1027.3,1037.85,643558,SBILIFE,21808
135,2021-07-20T00:00:00,1037.25,1041.2,1012.8,1014.75,695099,SBILIFE,21808
136,2021-07-22T00:00:00,1017.0,1038.8,1017.0,1026.0,915518,SBILIFE,21808
137,2021-07-23T00:00:00,1025.5,1053.95,1023.55,1050.45,1290998,SBILIFE,21808
138,2021-07-26T00:00:00,1048.0,1104.9,1040.1,1076.65,2151393,SBILIFE,21808
139,2021-07-27T00:00:00,1098.0,1113.75,1063.0,1105.15,6096747,SBILIFE,21808
140,2021-07-28T00:00:00,1115.0,1138.8,1093.0,1133.4,4409570,SBILIFE,21808
141,2021-07-29T00:00:00,1133.0,1148.0,1124.05,1128.85,1555904,SBILIFE,21808
142,2021-07-30T00:00:00,1123.0,1123.0,1092.0,1098.6,1238229,SBILIFE,21808
143,2021-08-02T00:00:00,1111.05,1128.5,1101.95,1107.2,1582968,SBILIFE,21808
144,2021-08-03T00:00:00,1105.25,1134.9,1094.8,1131.7,1033719,SBILIFE,21808
145,2021-08-04T00:00:00,1130.0,1144.65,1125.0,1136.85,1840302,SBILIFE,21808
146,2021-08-05T00:00:00,1170.2,1175.7,1125.0,1134.75,6687775,SBILIFE,21808
147,2021-08-06T00:00:00,1140.0,1154.25,1127.45,1150.7,1654283,SBILIFE,21808
148,2021-08-09T00:00:00,1151.25,1156.0,1128.85,1136.45,1491795,SBILIFE,21808
149,2021-08-10T00:00:00,1142.75,1146.0,1120.15,1127.6,1911046,SBILIFE,21808
150,2021-08-11T00:00:00,1130.0,1142.1,1113.1,1135.4,1458158,SBILIFE,21808
151,2021-08-12T00:00:00,1136.3,1150.95,1128.55,1134.05,1054244,SBILIFE,21808
152,2021-08-13T00:00:00,1132.0,1142.5,1131.05,1138.6,712776,SBILIFE,21808
153,2021-08-16T00:00:00,1132.0,1144.5,1128.35,1139.1,479277,SBILIFE,21808
154,2021-08-17T00:00:00,1138.0,1151.8,1123.55,1134.8,1991904,SBILIFE,21808
155,2021-08-18T00:00:00,1135.0,1146.4,1100.2,1114.05,3428721,SBILIFE,21808
156,2021-08-20T00:00:00,1114.05,1133.5,1100.5,1125.3,2127671,SBILIFE,21808
157,2021-08-23T00:00:00,1127.0,1140.95,1118.6,1135.45,1251406,SBILIFE,21808
158,2021-08-24T00:00:00,1140.0,1165.9,1130.65,1160.4,1211218,SBILIFE,21808
159,2021-08-25T00:00:00,1168.0,1171.65,1150.15,1156.15,893931,SBILIFE,21808
160,2021-08-26T00:00:00,1151.2,1164.5,1144.85,1151.8,823814,SBILIFE,21808
161,2021-08-27T00:00:00,1154.8,1192.65,1145.3,1184.05,2469538,SBILIFE,21808
162,2021-08-30T00:00:00,1189.5,1199.0,1176.55,1180.7,1690833,SBILIFE,21808
163,2021-08-31T00:00:00,1180.7,1194.5,1171.65,1192.05,1719768,SBILIFE,21808
164,2021-09-01T00:00:00,1189.0,1222.8,1183.9,1220.5,1955177,SBILIFE,21808
165,2021-09-02T00:00:00,1229.8,1250.0,1224.2,1243.4,2468599,SBILIFE,21808
166,2021-09-03T00:00:00,1246.95,1253.65,1226.0,1244.15,1295336,SBILIFE,21808
167,2021-09-06T00:00:00,1245.0,1248.0,1233.5,1244.65,1166873,SBILIFE,21808
168,2021-09-07T00:00:00,1245.0,1253.35,1228.25,1238.75,1164891,SBILIFE,21808
169,2021-09-08T00:00:00,1246.05,1246.95,1211.95,1220.05,1909087,SBILIFE,21808
170,2021-09-09T00:00:00,1177.0,1199.65,1168.0,1173.2,10115407,SBILIFE,21808
171,2021-09-13T00:00:00,1179.05,1179.05,1153.35,1165.15,2374250,SBILIFE,21808
172,2021-09-14T00:00:00,1170.0,1174.0,1158.05,1170.9,1338821,SBILIFE,21808
173,2021-09-15T00:00:00,1170.9,1176.0,1165.5,1172.45,1875092,SBILIFE,21808
174,2021-09-16T00:00:00,1174.2,1187.0,1168.0,1184.9,3028407,SBILIFE,21808
175,2021-09-17T00:00:00,1203.0,1204.8,1183.45,1198.8,4143024,SBILIFE,21808
176,2021-09-20T00:00:00,1189.85,1198.7,1174.0,1177.5,2117784,SBILIFE,21808
177,2021-09-21T00:00:00,1189.0,1195.95,1170.9,1184.6,2117913,SBILIFE,21808
178,2021-09-22T00:00:00,1184.6,1203.55,1177.75,1191.3,1399326,SBILIFE,21808
179,2021-09-23T00:00:00,1224.0,1224.0,1198.5,1218.3,2659260,SBILIFE,21808
180,2021-09-24T00:00:00,1219.0,1238.55,1207.6,1222.05,1703375,SBILIFE,21808
181,2021-09-27T00:00:00,1229.95,1233.0,1208.85,1222.8,728019,SBILIFE,21808
182,2021-09-28T00:00:00,1222.5,1229.15,1202.3,1210.3,1588306,SBILIFE,21808
183,2021-09-29T00:00:00,1206.0,1214.8,1196.8,1205.95,1623118,SBILIFE,21808
184,2021-09-30T00:00:00,1209.15,1219.0,1196.75,1215.1,1234882,SBILIFE,21808
185,2021-10-01T00:00:00,1204.0,1217.55,1199.4,1209.05,830634,SBILIFE,21808
186,2021-10-04T00:00:00,1211.0,1240.0,1206.05,1230.85,1664614,SBILIFE,21808
187,2021-10-05T00:00:00,1231.0,1267.5,1227.0,1261.95,2282814,SBILIFE,21808
188,2021-10-06T00:00:00,1273.0,1273.9,1205.4,1212.05,2630744,SBILIFE,21808
189,2021-10-07T00:00:00,1227.0,1234.2,1207.2,1215.05,2674007,SBILIFE,21808
190,2021-10-08T00:00:00,1224.95,1229.0,1191.95,1196.45,1661548,SBILIFE,21808
191,2021-10-11T00:00:00,1199.95,1218.5,1199.95,1206.1,822914,SBILIFE,21808
192,2021-10-12T00:00:00,1209.0,1215.0,1198.15,1210.6,815338,SBILIFE,21808
193,2021-10-13T00:00:00,1210.6,1218.65,1184.4,1191.75,1281752,SBILIFE,21808
194,2021-10-14T00:00:00,1192.95,1198.9,1173.8,1185.55,2080766,SBILIFE,21808
195,2021-10-18T00:00:00,1220.0,1220.0,1185.55,1192.5,934860,SBILIFE,21808
196,2021-10-19T00:00:00,1193.5,1215.9,1186.55,1193.45,1313098,SBILIFE,21808
197,2021-10-20T00:00:00,1199.0,1203.0,1155.9,1168.75,2063277,SBILIFE,21808
198,2021-10-21T00:00:00,1170.0,1184.45,1138.05,1158.3,1985866,SBILIFE,21808
199,2021-10-22T00:00:00,1168.0,1171.8,1141.7,1167.2,1112991,SBILIFE,21808
200,2021-10-25T00:00:00,1157.6,1166.95,1126.3,1129.7,1843700,SBILIFE,21808
201,2021-10-26T00:00:00,1135.0,1178.3,1134.0,1172.05,1572647,SBILIFE,21808
202,2021-10-27T00:00:00,1175.4,1202.05,1175.3,1186.0,1916766,SBILIFE,21808
203,2021-10-28T00:00:00,1210.0,1221.75,1158.1,1167.1,3565017,SBILIFE,21808
204,2021-10-29T00:00:00,1167.1,1180.0,1142.1,1145.55,1518940,SBILIFE,21808
205,2021-11-01T00:00:00,1148.0,1173.05,1138.55,1163.35,972538,SBILIFE,21808
206,2021-11-02T00:00:00,1163.35,1172.25,1155.3,1166.05,1159884,SBILIFE,21808
207,2021-11-03T00:00:00,1170.0,1198.4,1167.0,1178.8,1941052,SBILIFE,21808
208,2021-11-04T00:00:00,1189.95,1189.95,1172.55,1181.75,119047,SBILIFE,21808
209,2021-11-08T00:00:00,1183.0,1202.1,1177.35,1200.65,1361707,SBILIFE,21808
210,2021-11-09T00:00:00,1212.0,1212.0,1192.4,1207.25,1521269,SBILIFE,21808
211,2021-11-10T00:00:00,1197.1,1204.8,1181.05,1183.75,842679,SBILIFE,21808
212,2021-11-11T00:00:00,1178.0,1192.1,1150.1,1153.2,1271079,SBILIFE,21808
213,2021-11-12T00:00:00,1154.0,1177.0,1147.6,1174.9,1281030,SBILIFE,21808
214,2021-11-15T00:00:00,1177.2,1179.5,1155.5,1159.9,662558,SBILIFE,21808
215,2021-11-16T00:00:00,1169.9,1174.15,1150.65,1153.0,694696,SBILIFE,21808
216,2021-11-17T00:00:00,1150.0,1196.95,1150.0,1187.2,2862829,SBILIFE,21808
217,2021-11-18T00:00:00,1190.0,1205.0,1178.5,1182.05,1527355,SBILIFE,21808
218,2021-11-22T00:00:00,1182.05,1189.65,1137.15,1150.65,772737,SBILIFE,21808
219,2021-11-23T00:00:00,1143.6,1159.2,1131.55,1153.5,820238,SBILIFE,21808
220,2021-11-24T00:00:00,1159.25,1181.35,1152.0,1163.75,1136850,SBILIFE,21808
221,2021-11-25T00:00:00,1157.75,1174.0,1152.5,1159.5,768462,SBILIFE,21808
222,2021-11-26T00:00:00,1154.0,1154.0,1105.25,1130.35,2315515,SBILIFE,21808
223,2021-11-29T00:00:00,1112.0,1147.85,1103.75,1136.25,1120859,SBILIFE,21808
224,2021-11-30T00:00:00,1135.0,1167.9,1134.15,1160.55,2253521,SBILIFE,21808
225,2021-12-01T00:00:00,1160.8,1179.45,1155.5,1164.85,1239348,SBILIFE,21808
226,2021-12-02T00:00:00,1170.65,1190.0,1157.05,1188.05,1030248,SBILIFE,21808
227,2021-12-03T00:00:00,1177.0,1188.05,1163.7,1165.95,1327943,SBILIFE,21808
228,2021-12-06T00:00:00,1165.95,1179.0,1145.0,1148.5,936271,SBILIFE,21808
229,2021-12-07T00:00:00,1157.0,1162.45,1139.0,1159.15,2090791,SBILIFE,21808
230,2021-12-08T00:00:00,1165.0,1173.0,1158.6,1169.5,2315306,SBILIFE,21808
231,2021-12-09T00:00:00,1180.0,1184.95,1153.1,1161.35,1136171,SBILIFE,21808
232,2021-12-10T00:00:00,1161.0,1177.8,1156.8,1175.6,949040,SBILIFE,21808
233,2021-12-13T00:00:00,1182.0,1204.65,1178.0,1186.65,2187282,SBILIFE,21808
234,2021-12-14T00:00:00,1179.0,1192.9,1178.15,1188.55,1171502,SBILIFE,21808
235,2021-12-15T00:00:00,1188.55,1190.65,1162.3,1174.65,857540,SBILIFE,21808
236,2021-12-16T00:00:00,1178.5,1186.95,1160.15,1163.8,993629,SBILIFE,21808
237,2021-12-17T00:00:00,1156.0,1161.95,1137.0,1142.55,982598,SBILIFE,21808
238,2021-12-20T00:00:00,1139.5,1142.55,1100.6,1125.7,1341693,SBILIFE,21808
239,2021-12-21T00:00:00,1135.6,1141.45,1117.7,1135.25,878721,SBILIFE,21808
240,2021-12-22T00:00:00,1139.35,1139.9,1118.95,1124.3,846447,SBILIFE,21808
241,2021-12-23T00:00:00,1134.0,1134.0,1116.15,1125.45,1026376,SBILIFE,21808
242,2021-12-24T00:00:00,1130.8,1153.65,1126.0,1148.2,1930715,SBILIFE,21808
243,2021-12-27T00:00:00,1148.0,1165.05,1135.35,1161.95,798129,SBILIFE,21808
244,2021-12-28T00:00:00,1165.3,1182.5,1161.6,1177.6,776910,SBILIFE,21808
245,2021-12-29T00:00:00,1177.6,1192.2,1167.0,1185.65,1400668,SBILIFE,21808
246,2021-12-30T00:00:00,1183.9,1202.7,1180.9,1195.2,1335116,SBILIFE,21808
247,2021-12-31T00:00:00,1199.0,1204.95,1187.1,1196.0,843128,SBILIFE,21808
248,2022-01-03T00:00:00,1196.0,1214.45,1196.0,1209.4,925281,SBILIFE,21808
249,2022-01-04T00:00:00,1206.3,1227.0,1205.5,1220.6,1409464,SBILIFE,21808
250,2022-01-05T00:00:00,1215.0,1225.0,1213.75,1219.85,378090,SBILIFE,21808
251,2022-01-06T00:00:00,1208.8,1228.45,1202.15,1205.6,1387627,SBILIFE,21808
252,2022-01-07T00:00:00,1208.0,1219.25,1206.0,1217.4,1050768,SBILIFE,21808
253,2022-01-10T00:00:00,1219.0,1240.7,1213.3,1229.1,1379165,SBILIFE,21808
254,2022-01-11T00:00:00,1230.8,1239.95,1224.1,1233.4,985871,SBILIFE,21808
255,2022-01-12T00:00:00,1240.0,1255.4,1231.15,1249.4,1371034,SBILIFE,21808
256,2022-01-13T00:00:00,1255.0,1261.0,1246.0,1258.7,933511,SBILIFE,21808
257,2022-01-14T00:00:00,1259.0,1272.25,1254.5,1263.6,895522,SBILIFE,21808
258,2022-01-17T00:00:00,1256.3,1293.25,1256.3,1287.95,1427239,SBILIFE,21808
259,2022-01-18T00:00:00,1287.95,1293.0,1263.1,1265.9,869578,SBILIFE,21808
260,2022-01-19T00:00:00,1263.0,1272.1,1240.6,1248.1,625670,SBILIFE,21808
261,2022-01-20T00:00:00,1248.0,1255.65,1230.95,1238.7,716954,SBILIFE,21808
262,2022-01-21T00:00:00,1225.0,1263.2,1201.0,1240.65,2421446,SBILIFE,21808
263,2022-01-24T00:00:00,1240.0,1240.0,1205.15,1225.0,1073781,SBILIFE,21808
264,2022-01-25T00:00:00,1212.1,1232.9,1210.25,1228.0,1083251,SBILIFE,21808
265,2022-01-27T00:00:00,1219.0,1221.9,1201.85,1211.65,1793456,SBILIFE,21808
266,2022-01-28T00:00:00,1210.0,1237.75,1201.0,1205.55,635096,SBILIFE,21808
267,2022-01-31T00:00:00,1210.0,1238.4,1206.05,1233.25,1771932,SBILIFE,21808
268,2022-02-01T00:00:00,1250.0,1250.0,1202.6,1214.95,1593083,SBILIFE,21808
269,2022-02-02T00:00:00,1216.7,1227.55,1211.05,1220.1,937000,SBILIFE,21808
270,2022-02-03T00:00:00,1218.05,1220.0,1175.6,1185.2,1236574,SBILIFE,21808
271,2022-02-04T00:00:00,1194.0,1194.0,1165.15,1172.1,856452,SBILIFE,21808
272,2022-02-07T00:00:00,1161.8,1171.7,1131.9,1144.0,1519928,SBILIFE,21808
273,2022-02-08T00:00:00,1145.0,1149.0,1117.35,1131.15,1511667,SBILIFE,21808
274,2022-02-09T00:00:00,1132.0,1140.8,1118.0,1125.7,1741687,SBILIFE,21808
275,2022-02-10T00:00:00,1125.0,1150.0,1108.0,1146.25,2030639,SBILIFE,21808
276,2022-02-11T00:00:00,1144.85,1144.85,1124.0,1133.3,1942394,SBILIFE,21808
277,2022-02-14T00:00:00,1125.0,1127.0,1090.0,1096.3,2448602,SBILIFE,21808
278,2022-02-15T00:00:00,1096.0,1123.65,1086.2,1119.95,1245681,SBILIFE,21808
279,2022-02-16T00:00:00,1128.0,1131.5,1102.0,1122.15,1294606,SBILIFE,21808
280,2022-02-17T00:00:00,1128.0,1132.85,1111.9,1126.35,1182862,SBILIFE,21808
281,2022-02-18T00:00:00,1124.8,1160.9,1111.35,1150.5,1734791,SBILIFE,21808
282,2022-02-21T00:00:00,1145.0,1150.5,1123.0,1134.75,1020384,SBILIFE,21808
283,2022-02-22T00:00:00,1106.0,1126.5,1096.1,1100.95,2115917,SBILIFE,21808
284,2022-02-23T00:00:00,1108.0,1114.95,1098.7,1101.75,1743770,SBILIFE,21808
285,2022-02-24T00:00:00,1078.0,1091.5,1040.7,1054.2,2088599,SBILIFE,21808
286,2022-02-25T00:00:00,1060.0,1077.7,1049.0,1055.6,1415912,SBILIFE,21808
287,2022-02-28T00:00:00,1049.0,1062.8,1016.85,1060.15,1566146,SBILIFE,21808
288,2022-03-02T00:00:00,1060.0,1125.0,1056.05,1121.15,3762611,SBILIFE,21808
289,2022-03-03T00:00:00,1120.1,1126.75,1075.15,1081.3,1105747,SBILIFE,21808
290,2022-03-04T00:00:00,1071.5,1077.4,1049.75,1057.35,1586668,SBILIFE,21808
291,2022-03-07T00:00:00,1026.6,1048.8,1023.0,1028.9,852067,SBILIFE,21808
292,2022-03-08T00:00:00,1009.0,1039.75,1003.5,1031.95,1580056,SBILIFE,21808
293,2022-03-09T00:00:00,1035.8,1041.95,1020.8,1025.2,1409037,SBILIFE,21808
294,2022-03-10T00:00:00,1039.0,1057.1,1036.05,1050.05,1580932,SBILIFE,21808
