,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
168,2021-09-07T00:00:00,269.5,273.79,265.2,268.96,1236341,SHRIRAMFIN,4306
169,2021-09-08T00:00:00,268.78,276.28,267.67,273.01,1709285,SHRIRAMFIN,4306
170,2021-09-09T00:00:00,272.6,272.6,267.09,269.67,758444,SHRIRAMFIN,4306
171,2021-09-13T00:00:00,269.2,269.67,262.15,268.34,725069,SHRIRAMFIN,4306
172,2021-09-14T00:00:00,269.6,274.2,268.84,270.56,670710,SHRIRAMFIN,4306
173,2021-09-15T00:00:00,270.8,275.87,268.4,273.36,1032368,SHRIRAMFIN,4306
174,2021-09-16T00:00:00,273.36,282.38,272.62,281.28,2028564,SHRIRAMFIN,4306
175,2021-09-17T00:00:00,284.0,285.18,271.12,272.16,1974145,SHRIRAMFIN,4306
176,2021-09-20T00:00:00,270.0,274.31,262.15,264.02,957690,SHRIRAMFIN,4306
177,2021-09-21T00:00:00,266.0,267.18,257.15,264.75,917028,SHRIRAMFIN,4306
178,2021-09-22T00:00:00,265.4,270.78,265.4,269.3,689948,SHRIRAMFIN,4306
179,2021-09-23T00:00:00,270.0,277.0,269.31,276.62,1185186,SHRIRAMFIN,4306
180,2021-09-24T00:00:00,279.0,281.36,270.21,271.14,1131166,SHRIRAMFIN,4306
181,2021-09-27T00:00:00,271.9,272.49,262.8,264.83,1097991,SHRIRAMFIN,4306
182,2021-09-28T00:00:00,267.0,269.13,258.52,262.64,846327,SHRIRAMFIN,4306
183,2021-09-29T00:00:00,260.0,262.24,257.2,260.07,906441,SHRIRAMFIN,4306
184,2021-09-30T00:00:00,260.4,265.4,258.6,259.77,1596376,SHRIRAMFIN,4306
185,2021-10-01T00:00:00,258.77,259.91,254.66,258.91,926465,SHRIRAMFIN,4306
186,2021-10-04T00:00:00,260.28,270.8,259.21,270.15,1354688,SHRIRAMFIN,4306
187,2021-10-05T00:00:00,268.0,271.5,264.86,267.05,822061,SHRIRAMFIN,4306
188,2021-10-06T00:00:00,268.65,268.9,259.69,260.64,714031,SHRIRAMFIN,4306
189,2021-10-07T00:00:00,264.64,269.28,263.16,268.64,747968,SHRIRAMFIN,4306
190,2021-10-08T00:00:00,268.64,270.68,264.69,266.19,465466,SHRIRAMFIN,4306
191,2021-10-11T00:00:00,267.18,268.38,265.18,266.98,494993,SHRIRAMFIN,4306
192,2021-10-12T00:00:00,267.4,268.39,264.0,264.93,585714,SHRIRAMFIN,4306
193,2021-10-13T00:00:00,267.6,274.96,265.21,273.28,1488487,SHRIRAMFIN,4306
194,2021-10-14T00:00:00,275.69,279.82,271.36,276.71,1775682,SHRIRAMFIN,4306
195,2021-10-18T00:00:00,280.74,283.34,276.05,279.04,1179881,SHRIRAMFIN,4306
196,2021-10-19T00:00:00,280.04,291.6,276.74,285.49,2982009,SHRIRAMFIN,4306
197,2021-10-20T00:00:00,287.56,294.93,281.36,287.74,2012398,SHRIRAMFIN,4306
198,2021-10-21T00:00:00,290.31,300.0,288.23,298.17,2339585,SHRIRAMFIN,4306
199,2021-10-22T00:00:00,299.8,311.76,297.07,303.72,3889218,SHRIRAMFIN,4306
200,2021-10-25T00:00:00,308.05,308.05,295.71,303.38,1771779,SHRIRAMFIN,4306
201,2021-10-26T00:00:00,300.02,317.6,299.32,305.18,1997703,SHRIRAMFIN,4306
202,2021-10-27T00:00:00,307.8,311.6,303.4,305.67,935794,SHRIRAMFIN,4306
203,2021-10-28T00:00:00,305.59,305.59,293.91,297.74,1120864,SHRIRAMFIN,4306
204,2021-10-29T00:00:00,300.0,300.0,285.0,287.24,1394463,SHRIRAMFIN,4306
205,2021-11-01T00:00:00,291.0,291.0,277.87,286.14,1703443,SHRIRAMFIN,4306
206,2021-11-02T00:00:00,288.0,324.94,286.45,315.24,3326480,SHRIRAMFIN,4306
207,2021-11-03T00:00:00,315.8,328.75,311.75,320.53,3163379,SHRIRAMFIN,4306
208,2021-11-04T00:00:00,322.0,325.19,321.6,323.43,214301,SHRIRAMFIN,4306
209,2021-11-08T00:00:00,325.04,334.0,324.21,332.94,1670349,SHRIRAMFIN,4306
210,2021-11-09T00:00:00,335.34,339.28,316.21,323.21,2525791,SHRIRAMFIN,4306
211,2021-11-10T00:00:00,323.21,328.6,319.9,326.24,1285584,SHRIRAMFIN,4306
212,2021-11-11T00:00:00,326.24,328.6,320.24,327.26,1013005,SHRIRAMFIN,4306
213,2021-11-12T00:00:00,329.38,329.8,323.19,324.48,1102283,SHRIRAMFIN,4306
214,2021-11-15T00:00:00,324.0,325.2,315.53,323.32,704461,SHRIRAMFIN,4306
215,2021-11-16T00:00:00,323.56,332.6,321.62,327.79,1109980,SHRIRAMFIN,4306
216,2021-11-17T00:00:00,325.6,329.98,322.11,326.17,756131,SHRIRAMFIN,4306
217,2021-11-18T00:00:00,326.42,328.88,317.04,320.28,965151,SHRIRAMFIN,4306
218,2021-11-22T00:00:00,321.88,321.96,309.63,312.33,1055933,SHRIRAMFIN,4306
219,2021-11-23T00:00:00,309.2,320.63,308.75,317.59,662248,SHRIRAMFIN,4306
220,2021-11-24T00:00:00,317.76,320.19,314.0,317.38,462153,SHRIRAMFIN,4306
221,2021-11-25T00:00:00,318.0,318.0,306.01,314.19,858020,SHRIRAMFIN,4306
222,2021-11-26T00:00:00,308.4,311.4,286.89,289.34,1341147,SHRIRAMFIN,4306
223,2021-11-29T00:00:00,286.71,289.0,277.71,280.65,978778,SHRIRAMFIN,4306
224,2021-11-30T00:00:00,280.6,289.29,279.08,281.34,1768166,SHRIRAMFIN,4306
225,2021-12-01T00:00:00,286.0,289.79,279.95,288.75,1107972,SHRIRAMFIN,4306
226,2021-12-02T00:00:00,288.0,291.99,285.24,289.79,774184,SHRIRAMFIN,4306
227,2021-12-03T00:00:00,289.34,295.78,287.77,289.43,772727,SHRIRAMFIN,4306
228,2021-12-06T00:00:00,290.0,295.0,288.38,290.03,577275,SHRIRAMFIN,4306
229,2021-12-07T00:00:00,292.6,295.26,288.36,292.71,760542,SHRIRAMFIN,4306
230,2021-12-08T00:00:00,294.0,299.37,292.82,298.47,862895,SHRIRAMFIN,4306
231,2021-12-09T00:00:00,300.0,301.9,297.36,298.81,429001,SHRIRAMFIN,4306
232,2021-12-10T00:00:00,300.0,303.41,295.11,300.87,549077,SHRIRAMFIN,4306
233,2021-12-13T00:00:00,304.0,306.35,281.82,295.13,1833852,SHRIRAMFIN,4306
234,2021-12-14T00:00:00,292.2,292.73,274.01,276.82,1815916,SHRIRAMFIN,4306
235,2021-12-15T00:00:00,277.2,278.13,270.0,271.57,854335,SHRIRAMFIN,4306
236,2021-12-16T00:00:00,274.28,276.55,265.2,266.36,1239863,SHRIRAMFIN,4306
237,2021-12-17T00:00:00,265.0,266.76,253.15,254.74,1062109,SHRIRAMFIN,4306
238,2021-12-20T00:00:00,250.0,252.68,231.76,240.12,1780656,SHRIRAMFIN,4306
239,2021-12-21T00:00:00,245.0,245.0,233.21,234.75,1225029,SHRIRAMFIN,4306
240,2021-12-22T00:00:00,236.41,238.4,231.44,234.49,818453,SHRIRAMFIN,4306
241,2021-12-23T00:00:00,236.4,243.98,235.73,242.06,1228235,SHRIRAMFIN,4306
242,2021-12-24T00:00:00,244.0,244.0,233.16,235.51,1115587,SHRIRAMFIN,4306
243,2021-12-27T00:00:00,235.51,245.6,234.23,243.74,1799531,SHRIRAMFIN,4306
244,2021-12-28T00:00:00,245.0,249.37,240.98,242.36,801160,SHRIRAMFIN,4306
245,2021-12-29T00:00:00,243.25,244.99,240.45,242.33,1072732,SHRIRAMFIN,4306
246,2021-12-30T00:00:00,242.4,243.0,237.02,239.64,801796,SHRIRAMFIN,4306
247,2021-12-31T00:00:00,240.94,246.3,240.38,243.4,1058163,SHRIRAMFIN,4306
248,2022-01-03T00:00:00,244.36,251.64,243.51,250.15,572005,SHRIRAMFIN,4306
249,2022-01-04T00:00:00,251.4,255.24,246.25,250.59,1277478,SHRIRAMFIN,4306
250,2022-01-05T00:00:00,250.59,255.35,249.0,249.96,841324,SHRIRAMFIN,4306
251,2022-01-06T00:00:00,249.8,249.8,241.8,243.26,978413,SHRIRAMFIN,4306
252,2022-01-07T00:00:00,243.24,246.27,240.78,243.1,862316,SHRIRAMFIN,4306
253,2022-01-10T00:00:00,244.02,248.6,241.64,244.58,970148,SHRIRAMFIN,4306
254,2022-01-11T00:00:00,244.5,246.36,241.6,244.72,600043,SHRIRAMFIN,4306
255,2022-01-12T00:00:00,245.22,249.8,244.8,249.05,1256723,SHRIRAMFIN,4306
256,2022-01-13T00:00:00,250.76,251.4,246.8,249.49,633459,SHRIRAMFIN,4306
257,2022-01-14T00:00:00,248.1,252.96,245.82,248.06,854183,SHRIRAMFIN,4306
258,2022-01-17T00:00:00,248.4,250.98,247.38,247.81,489239,SHRIRAMFIN,4306
259,2022-01-18T00:00:00,247.0,253.4,237.25,240.78,1426827,SHRIRAMFIN,4306
260,2022-01-19T00:00:00,241.0,241.3,234.19,239.06,1062500,SHRIRAMFIN,4306
261,2022-01-20T00:00:00,239.6,246.85,239.41,244.19,1293003,SHRIRAMFIN,4306
262,2022-01-21T00:00:00,242.8,244.76,237.0,239.7,1166808,SHRIRAMFIN,4306
263,2022-01-24T00:00:00,239.02,240.6,228.18,230.92,1870772,SHRIRAMFIN,4306
264,2022-01-25T00:00:00,228.0,240.56,220.64,233.34,2094722,SHRIRAMFIN,4306
265,2022-01-27T00:00:00,235.99,249.53,234.02,248.22,2948439,SHRIRAMFIN,4306
266,2022-01-28T00:00:00,250.0,259.97,247.21,248.57,1858093,SHRIRAMFIN,4306
267,2022-01-31T00:00:00,251.8,254.4,245.0,245.68,973425,SHRIRAMFIN,4306
268,2022-02-01T00:00:00,249.72,258.0,246.91,256.05,1105798,SHRIRAMFIN,4306
269,2022-02-02T00:00:00,258.2,260.87,254.2,256.76,909404,SHRIRAMFIN,4306
270,2022-02-03T00:00:00,257.4,257.4,251.0,252.64,473461,SHRIRAMFIN,4306
271,2022-02-04T00:00:00,252.0,253.52,245.81,246.64,526797,SHRIRAMFIN,4306
272,2022-02-07T00:00:00,247.0,250.2,242.2,243.76,406059,SHRIRAMFIN,4306
273,2022-02-08T00:00:00,245.12,249.07,241.33,248.05,761581,SHRIRAMFIN,4306
274,2022-02-09T00:00:00,248.0,250.8,246.6,249.03,444026,SHRIRAMFIN,4306
275,2022-02-10T00:00:00,249.0,255.0,246.42,253.12,633358,SHRIRAMFIN,4306
276,2022-02-11T00:00:00,250.6,252.8,245.64,247.11,583974,SHRIRAMFIN,4306
277,2022-02-14T00:00:00,241.2,241.2,230.72,232.17,1315646,SHRIRAMFIN,4306
278,2022-02-15T00:00:00,234.2,244.18,228.63,241.6,977314,SHRIRAMFIN,4306
279,2022-02-16T00:00:00,244.81,254.88,243.22,244.12,1869517,SHRIRAMFIN,4306
280,2022-02-17T00:00:00,246.4,256.47,245.88,255.49,2219232,SHRIRAMFIN,4306
281,2022-02-18T00:00:00,253.8,258.39,250.08,251.62,1216867,SHRIRAMFIN,4306
282,2022-02-21T00:00:00,248.8,250.51,242.02,244.04,909203,SHRIRAMFIN,4306
283,2022-02-22T00:00:00,240.0,243.2,235.27,240.84,881633,SHRIRAMFIN,4306
284,2022-02-23T00:00:00,243.6,244.36,234.31,235.02,934059,SHRIRAMFIN,4306
