,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
113,2021-06-18T00:00:00,1063.0,1069.0,1046.96,1056.78,697428,DRREDDY,881
114,2021-06-21T00:00:00,1055.0,1060.0,1045.4,1056.4,415489,DRREDDY,881
115,2021-06-22T00:00:00,1057.1,1064.0,1050.1,1061.67,426855,DRREDDY,881
116,2021-06-23T00:00:00,1064.4,1069.99,1057.44,1059.87,411143,DRREDDY,881
117,2021-06-24T00:00:00,1059.8,1062.99,1050.01,1055.53,366182,DRREDDY,881
118,2021-06-25T00:00:00,1055.4,1067.2,1053.4,1061.86,464073,DRREDDY,881
119,2021-06-28T00:00:00,1065.8,1083.99,1062.51,1080.85,592963,DRREDDY,881
120,2021-06-29T00:00:00,1082.2,1090.99,1076.0,1086.62,576261,DRREDDY,881
121,2021-06-30T00:00:00,1087.8,1093.76,1081.0,1084.61,468088,DRREDDY,881
122,2021-07-01T00:00:00,1085.2,1116.0,1082.48,1111.7,831550,DRREDDY,881
123,2021-07-02T00:00:00,1116.0,1120.0,1102.3,1115.14,571738,DRREDDY,881
124,2021-07-05T00:00:00,1115.24,1119.2,1106.39,1107.58,297341,DRREDDY,881
125,2021-07-06T00:00:00,1107.96,1112.24,1102.8,1107.89,178108,DRREDDY,881
126,2021-07-07T00:00:00,1105.8,1122.92,1103.01,1112.42,538508,DRREDDY,881
127,2021-07-08T00:00:00,1108.0,1117.6,1089.92,1093.35,451167,DRREDDY,881
128,2021-07-09T00:00:00,1089.6,1104.05,1083.39,1092.06,460996,DRREDDY,881
129,2021-07-12T00:00:00,1099.98,1100.0,1088.0,1098.86,182659,DRREDDY,881
130,2021-07-13T00:00:00,1098.86,1106.8,1085.8,1087.42,370482,DRREDDY,881
131,2021-07-14T00:00:00,1087.42,1091.78,1073.5,1078.17,501355,DRREDDY,881
132,2021-07-15T00:00:00,1082.0,1087.7,1074.24,1078.73,303682,DRREDDY,881
133,2021-07-16T00:00:00,1078.6,1090.0,1076.77,1081.31,437904,DRREDDY,881
134,2021-07-19T00:00:00,1079.6,1089.0,1076.42,1083.87,240858,DRREDDY,881
135,2021-07-20T00:00:00,1087.2,1087.2,1064.52,1068.81,264428,DRREDDY,881
136,2021-07-22T00:00:00,1078.8,1078.8,1065.31,1076.9,185848,DRREDDY,881
137,2021-07-23T00:00:00,1076.3,1086.4,1072.02,1084.43,306761,DRREDDY,881
138,2021-07-26T00:00:00,1083.8,1089.4,1079.96,1082.25,186939,DRREDDY,881
139,2021-07-27T00:00:00,1087.6,1088.99,956.0,968.67,5873821,DRREDDY,881
140,2021-07-28T00:00:00,973.99,974.97,933.3,946.35,3238130,DRREDDY,881
141,2021-07-29T00:00:00,950.0,953.0,932.0,934.53,1086936,DRREDDY,881
142,2021-07-30T00:00:00,937.0,961.0,935.52,942.24,1373200,DRREDDY,881
143,2021-08-02T00:00:00,947.8,950.1,937.52,940.31,756346,DRREDDY,881
144,2021-08-03T00:00:00,945.68,945.89,938.34,944.34,598261,DRREDDY,881
145,2021-08-04T00:00:00,945.12,962.0,945.12,953.76,1104198,DRREDDY,881
146,2021-08-05T00:00:00,958.8,961.8,948.4,956.46,593950,DRREDDY,881
147,2021-08-06T00:00:00,959.68,961.25,951.26,957.26,399637,DRREDDY,881
148,2021-08-09T00:00:00,959.0,966.76,951.86,963.7,543545,DRREDDY,881
149,2021-08-10T00:00:00,967.8,971.77,946.71,953.95,616671,DRREDDY,881
150,2021-08-11T00:00:00,953.0,953.39,938.0,948.97,526785,DRREDDY,881
151,2021-08-12T00:00:00,949.88,950.66,938.1,943.28,621418,DRREDDY,881
152,2021-08-13T00:00:00,944.42,947.16,926.4,930.44,793895,DRREDDY,881
153,2021-08-16T00:00:00,928.0,937.33,921.8,932.23,419229,DRREDDY,881
154,2021-08-17T00:00:00,933.0,943.84,932.23,940.1,426014,DRREDDY,881
155,2021-08-18T00:00:00,940.0,951.01,935.0,937.41,553756,DRREDDY,881
156,2021-08-20T00:00:00,931.98,931.98,901.6,911.2,826908,DRREDDY,881
157,2021-08-23T00:00:00,919.8,919.8,900.0,902.97,567515,DRREDDY,881
158,2021-08-24T00:00:00,910.4,919.14,889.14,917.48,616936,DRREDDY,881
159,2021-08-25T00:00:00,914.0,918.92,904.67,909.79,444141,DRREDDY,881
160,2021-08-26T00:00:00,909.79,910.98,897.28,900.7,481719,DRREDDY,881
161,2021-08-27T00:00:00,901.2,922.16,901.2,920.11,563395,DRREDDY,881
162,2021-08-30T00:00:00,923.8,940.0,915.61,935.57,628367,DRREDDY,881
163,2021-08-31T00:00:00,935.58,944.35,930.1,940.81,645527,DRREDDY,881
164,2021-09-01T00:00:00,947.8,956.89,937.4,952.69,562951,DRREDDY,881
165,2021-09-02T00:00:00,962.2,980.88,962.0,971.94,1259864,DRREDDY,881
166,2021-09-03T00:00:00,975.24,981.85,972.46,979.71,431315,DRREDDY,881
167,2021-09-06T00:00:00,988.0,988.66,974.29,983.19,616199,DRREDDY,881
168,2021-09-07T00:00:00,983.0,985.19,971.11,979.49,420214,DRREDDY,881
169,2021-09-08T00:00:00,983.0,988.0,972.26,982.26,500029,DRREDDY,881
170,2021-09-09T00:00:00,977.0,984.49,975.42,982.41,362411,DRREDDY,881
171,2021-09-13T00:00:00,985.78,989.44,974.62,986.28,298653,DRREDDY,881
172,2021-09-14T00:00:00,989.98,997.8,984.75,986.15,309981,DRREDDY,881
173,2021-09-15T00:00:00,987.4,995.0,983.78,992.52,320320,DRREDDY,881
174,2021-09-16T00:00:00,996.2,999.3,983.31,986.39,296515,DRREDDY,881
175,2021-09-17T00:00:00,986.6,991.55,973.81,976.91,454830,DRREDDY,881
176,2021-09-20T00:00:00,975.0,977.11,949.64,954.99,332066,DRREDDY,881
177,2021-09-21T00:00:00,953.75,972.8,949.05,970.73,340390,DRREDDY,881
178,2021-09-22T00:00:00,970.84,975.76,962.41,969.27,250729,DRREDDY,881
179,2021-09-23T00:00:00,973.38,973.72,954.0,959.46,560073,DRREDDY,881
180,2021-09-24T00:00:00,961.2,964.22,955.61,958.07,251615,DRREDDY,881
181,2021-09-27T00:00:00,959.46,961.13,946.6,958.33,226057,DRREDDY,881
182,2021-09-28T00:00:00,961.98,970.82,951.02,966.63,305446,DRREDDY,881
183,2021-09-29T00:00:00,966.6,984.58,958.33,976.2,655070,DRREDDY,881
184,2021-09-30T00:00:00,977.98,997.0,973.09,976.14,776015,DRREDDY,881
185,2021-10-01T00:00:00,970.6,994.0,970.45,991.17,342133,DRREDDY,881
186,2021-10-04T00:00:00,991.0,1015.4,990.0,1008.54,760353,DRREDDY,881
187,2021-10-05T00:00:00,1007.42,1010.0,994.0,1006.92,354847,DRREDDY,881
188,2021-10-06T00:00:00,1003.5,1008.44,981.36,991.32,529264,DRREDDY,881
189,2021-10-07T00:00:00,995.18,997.98,976.59,978.22,343974,DRREDDY,881
190,2021-10-08T00:00:00,981.33,989.33,964.2,969.84,348310,DRREDDY,881
191,2021-10-11T00:00:00,974.0,984.3,965.58,978.87,688064,DRREDDY,881
192,2021-10-12T00:00:00,980.0,991.4,971.2,982.06,285488,DRREDDY,881
193,2021-10-13T00:00:00,981.8,989.2,978.02,985.69,241596,DRREDDY,881
194,2021-10-14T00:00:00,984.8,1001.93,982.81,991.74,292060,DRREDDY,881
195,2021-10-18T00:00:00,989.0,994.99,973.13,975.5,333651,DRREDDY,881
196,2021-10-19T00:00:00,981.0,984.0,958.0,960.36,539719,DRREDDY,881
197,2021-10-20T00:00:00,960.21,968.89,943.6,950.78,316097,DRREDDY,881
198,2021-10-21T00:00:00,956.0,957.76,920.0,930.33,516800,DRREDDY,881
199,2021-10-22T00:00:00,931.0,937.56,918.65,927.49,362996,DRREDDY,881
200,2021-10-25T00:00:00,930.18,939.8,907.4,935.23,276167,DRREDDY,881
201,2021-10-26T00:00:00,939.0,939.76,927.4,933.24,272713,DRREDDY,881
202,2021-10-27T00:00:00,931.1,945.6,929.41,932.54,385808,DRREDDY,881
203,2021-10-28T00:00:00,935.0,937.94,910.21,913.99,268395,DRREDDY,881
204,2021-10-29T00:00:00,918.6,983.57,905.21,931.84,1945164,DRREDDY,881
205,2021-11-01T00:00:00,937.0,966.99,925.81,960.29,676701,DRREDDY,881
206,2021-11-02T00:00:00,959.97,960.8,944.4,949.22,409332,DRREDDY,881
207,2021-11-03T00:00:00,951.8,959.65,950.71,954.33,372432,DRREDDY,881
208,2021-11-04T00:00:00,955.0,957.73,950.8,953.23,20836,DRREDDY,881
209,2021-11-08T00:00:00,952.0,962.03,940.22,957.75,238252,DRREDDY,881
210,2021-11-09T00:00:00,958.0,967.0,955.06,958.47,249887,DRREDDY,881
211,2021-11-10T00:00:00,956.82,969.99,954.8,965.87,342234,DRREDDY,881
212,2021-11-11T00:00:00,966.2,969.87,956.8,962.99,317260,DRREDDY,881
213,2021-11-12T00:00:00,970.0,974.0,963.0,968.65,233342,DRREDDY,881
214,2021-11-15T00:00:00,968.2,979.8,966.61,974.73,267479,DRREDDY,881
215,2021-11-16T00:00:00,980.2,980.2,959.47,963.52,335971,DRREDDY,881
216,2021-11-17T00:00:00,963.52,964.97,950.02,953.66,196659,DRREDDY,881
217,2021-11-18T00:00:00,951.96,953.54,930.22,934.29,233664,DRREDDY,881
218,2021-11-22T00:00:00,935.29,937.92,916.32,921.52,182018,DRREDDY,881
219,2021-11-23T00:00:00,920.0,932.37,910.3,926.39,212699,DRREDDY,881
220,2021-11-24T00:00:00,925.78,930.72,917.32,919.61,199258,DRREDDY,881
221,2021-11-25T00:00:00,922.8,939.2,917.0,918.32,545374,DRREDDY,881
222,2021-11-26T00:00:00,916.0,964.0,915.23,950.18,1072273,DRREDDY,881
223,2021-11-29T00:00:00,970.0,977.0,933.12,939.52,900185,DRREDDY,881
224,2021-11-30T00:00:00,942.78,949.65,930.0,935.17,717823,DRREDDY,881
225,2021-12-01T00:00:00,939.2,942.48,918.0,921.27,425421,DRREDDY,881
226,2021-12-02T00:00:00,921.98,933.8,921.81,932.55,232748,DRREDDY,881
227,2021-12-03T00:00:00,930.44,932.8,916.6,919.3,547773,DRREDDY,881
228,2021-12-06T00:00:00,921.85,921.85,896.86,899.74,267275,DRREDDY,881
229,2021-12-07T00:00:00,904.0,910.0,888.26,904.14,532500,DRREDDY,881
230,2021-12-08T00:00:00,905.45,917.94,905.45,914.14,195856,DRREDDY,881
231,2021-12-09T00:00:00,920.0,923.59,913.07,918.85,226177,DRREDDY,881
232,2021-12-10T00:00:00,922.0,923.9,914.7,918.66,160513,DRREDDY,881
233,2021-12-13T00:00:00,935.6,935.6,913.29,919.96,271005,DRREDDY,881
234,2021-12-14T00:00:00,919.2,932.0,915.42,929.31,239183,DRREDDY,881
235,2021-12-15T00:00:00,929.02,929.31,914.46,920.06,307545,DRREDDY,881
236,2021-12-16T00:00:00,926.0,927.79,914.0,919.47,201321,DRREDDY,881
237,2021-12-17T00:00:00,926.0,929.6,899.36,903.59,483512,DRREDDY,881
238,2021-12-20T00:00:00,899.24,915.0,892.4,912.14,341777,DRREDDY,881
239,2021-12-21T00:00:00,912.21,925.84,908.76,924.18,258754,DRREDDY,881
240,2021-12-22T00:00:00,928.0,935.86,922.0,929.7,213679,DRREDDY,881
241,2021-12-23T00:00:00,934.74,940.0,931.02,938.96,166240,DRREDDY,881
242,2021-12-24T00:00:00,945.0,946.0,922.2,927.73,251826,DRREDDY,881
243,2021-12-27T00:00:00,924.82,949.0,924.22,947.38,339268,DRREDDY,881
244,2021-12-28T00:00:00,947.38,954.72,940.61,948.76,668594,DRREDDY,881
245,2021-12-29T00:00:00,948.76,969.63,948.76,966.63,505604,DRREDDY,881
246,2021-12-30T00:00:00,966.0,985.59,965.01,980.94,553146,DRREDDY,881
247,2021-12-31T00:00:00,980.8,986.21,975.3,981.4,288568,DRREDDY,881
248,2022-01-03T00:00:00,981.4,986.06,969.54,970.63,292601,DRREDDY,881
249,2022-01-04T00:00:00,972.2,978.58,965.0,967.09,253438,DRREDDY,881
250,2022-01-05T00:00:00,976.0,980.92,951.41,958.08,536802,DRREDDY,881
251,2022-01-06T00:00:00,958.08,967.21,945.66,947.89,381643,DRREDDY,881
252,2022-01-07T00:00:00,953.89,953.89,938.0,941.68,267123,DRREDDY,881
253,2022-01-10T00:00:00,945.68,945.68,931.03,939.81,315019,DRREDDY,881
254,2022-01-11T00:00:00,942.0,947.98,932.11,933.85,309432,DRREDDY,881
255,2022-01-12T00:00:00,936.0,940.66,926.8,938.68,237769,DRREDDY,881
256,2022-01-13T00:00:00,940.0,951.92,936.92,945.19,454051,DRREDDY,881
257,2022-01-14T00:00:00,944.04,944.6,932.11,937.84,318860,DRREDDY,881
258,2022-01-17T00:00:00,933.1,939.99,921.1,934.48,538649,DRREDDY,881
259,2022-01-18T00:00:00,934.0,944.89,924.2,938.71,424528,DRREDDY,881
260,2022-01-19T00:00:00,939.0,946.88,930.99,936.99,307887,DRREDDY,881
261,2022-01-20T00:00:00,942.4,942.4,914.0,918.31,317739,DRREDDY,881
262,2022-01-21T00:00:00,912.25,914.0,887.0,899.23,557548,DRREDDY,881
263,2022-01-24T00:00:00,897.22,897.96,862.2,872.87,556498,DRREDDY,881
264,2022-01-25T00:00:00,872.87,883.79,860.2,880.57,340902,DRREDDY,881
265,2022-01-27T00:00:00,868.0,873.03,846.4,851.27,705506,DRREDDY,881
266,2022-01-28T00:00:00,849.76,876.0,835.09,843.72,1302984,DRREDDY,881
267,2022-01-31T00:00:00,849.99,873.72,848.01,860.56,618555,DRREDDY,881
268,2022-02-01T00:00:00,864.0,865.28,851.6,861.89,371663,DRREDDY,881
269,2022-02-02T00:00:00,865.0,885.95,863.02,883.07,305001,DRREDDY,881
270,2022-02-03T00:00:00,883.6,887.39,872.0,874.93,221537,DRREDDY,881
271,2022-02-04T00:00:00,880.91,881.3,867.4,870.39,246993,DRREDDY,881
272,2022-02-07T00:00:00,864.0,870.0,850.01,861.84,255958,DRREDDY,881
273,2022-02-08T00:00:00,861.8,875.87,856.01,864.39,396403,DRREDDY,881
274,2022-02-09T00:00:00,864.44,879.0,862.3,873.75,198880,DRREDDY,881
275,2022-02-10T00:00:00,877.0,877.75,866.74,874.14,237865,DRREDDY,881
276,2022-02-11T00:00:00,862.2,869.91,856.03,865.08,337538,DRREDDY,881
277,2022-02-14T00:00:00,850.0,853.32,833.35,840.92,449386,DRREDDY,881
278,2022-02-15T00:00:00,846.8,858.89,837.72,855.51,358011,DRREDDY,881
279,2022-02-16T00:00:00,855.6,874.56,848.71,863.29,380613,DRREDDY,881
280,2022-02-17T00:00:00,864.58,867.05,858.64,860.2,229031,DRREDDY,881
281,2022-02-18T00:00:00,856.0,868.6,852.92,864.23,358108,DRREDDY,881
282,2022-02-21T00:00:00,875.2,883.33,856.52,859.65,587951,DRREDDY,881
283,2022-02-22T00:00:00,837.99,847.12,831.14,843.7,480840,DRREDDY,881
284,2022-02-23T00:00:00,852.0,852.13,838.17,840.19,371484,DRREDDY,881
285,2022-02-24T00:00:00,810.0,829.8,809.99,818.5,697127,DRREDDY,881
286,2022-02-25T00:00:00,822.8,840.2,820.42,835.32,305433,DRREDDY,881
287,2022-02-28T00:00:00,830.0,830.0,810.5,812.68,982850,DRREDDY,881
288,2022-03-02T00:00:00,812.27,812.68,765.0,770.63,1540635,DRREDDY,881
289,2022-03-03T00:00:00,775.8,778.85,740.0,743.77,1334725,DRREDDY,881
290,2022-03-04T00:00:00,742.0,774.79,730.8,765.73,1208050,DRREDDY,881
291,2022-03-07T00:00:00,749.8,758.39,733.6,753.88,603086,DRREDDY,881
292,2022-03-08T00:00:00,750.0,777.39,747.57,773.71,784169,DRREDDY,881
293,2022-03-09T00:00:00,780.3,796.26,776.44,786.09,809369,DRREDDY,881
294,2022-03-10T00:00:00,795.0,797.3,775.11,778.5,712099,DRREDDY,881
295,2022-03-11T00:00:00,778.6,799.2,774.6,795.12,1113263,DRREDDY,881
296,2022-03-14T00:00:00,792.2,798.93,785.0,791.46,570058,DRREDDY,881
297,2022-03-15T00:00:00,791.6,799.8,776.0,779.97,471294,DRREDDY,881
298,2022-03-16T00:00:00,794.8,794.8,778.0,788.76,358776,DRREDDY,881
299,2022-03-17T00:00:00,793.02,810.0,789.24,808.43,772587,DRREDDY,881
300,2022-03-21T00:00:00,814.8,816.59,799.35,800.99,401639,DRREDDY,881
301,2022-03-22T00:00:00,804.2,811.39,794.0,806.07,1290222,DRREDDY,881
302,2022-03-23T00:00:00,808.0,837.79,808.0,825.46,1044114,DRREDDY,881
303,2022-03-24T00:00:00,822.6,869.71,820.29,865.7,1738147,DRREDDY,881
304,2022-03-25T00:00:00,865.4,875.0,858.0,872.29,864397,DRREDDY,881
305,2022-03-28T00:00:00,871.96,872.59,847.83,857.09,496907,DRREDDY,881
306,2022-03-29T00:00:00,858.8,871.11,849.41,864.71,421084,DRREDDY,881
307,2022-03-30T00:00:00,870.56,873.3,856.82,870.88,616826,DRREDDY,881
308,2022-03-31T00:00:00,870.6,877.5,856.02,859.09,611719,DRREDDY,881
309,2022-04-01T00:00:00,859.0,866.93,852.6,855.89,313871,DRREDDY,881
310,2022-04-04T00:00:00,868.0,868.0,854.0,863.43,259774,DRREDDY,881
311,2022-04-05T00:00:00,867.78,881.6,860.55,865.98,479865,DRREDDY,881
312,2022-04-06T00:00:00,866.0,871.0,853.26,855.35,411951,DRREDDY,881
313,2022-04-07T00:00:00,859.0,871.41,855.35,863.48,279402,DRREDDY,881
