,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
148,2021-08-09T00:00:00,300.0,303.0,297.75,298.4,4646751,WIPRO,3787
149,2021-08-10T00:00:00,299.2,304.48,296.55,301.93,7027782,WIPRO,3787
150,2021-08-11T00:00:00,300.95,303.25,299.23,300.63,4282513,WIPRO,3787
151,2021-08-12T00:00:00,301.0,304.45,300.33,302.93,3952508,WIPRO,3787
152,2021-08-13T00:00:00,303.0,310.23,303.0,307.75,8364684,WIPRO,3787
153,2021-08-16T00:00:00,308.05,310.45,305.25,307.03,3572426,WIPRO,3787
154,2021-08-17T00:00:00,306.88,318.53,305.6,317.45,11822772,WIPRO,3787
155,2021-08-18T00:00:00,317.88,319.6,312.3,314.7,6923577,WIPRO,3787
156,2021-08-20T00:00:00,311.25,315.98,309.0,310.03,6170693,WIPRO,3787
157,2021-08-23T00:00:00,313.0,318.48,311.75,314.43,7036375,WIPRO,3787
158,2021-08-24T00:00:00,318.0,318.0,312.05,316.78,4483718,WIPRO,3787
159,2021-08-25T00:00:00,317.5,321.4,314.78,315.83,6407718,WIPRO,3787
160,2021-08-26T00:00:00,316.1,319.25,313.0,314.48,4208351,WIPRO,3787
161,2021-08-27T00:00:00,314.75,318.0,312.65,317.48,4371554,WIPRO,3787
162,2021-08-30T00:00:00,317.98,319.75,315.28,316.23,4371855,WIPRO,3787
163,2021-08-31T00:00:00,317.3,321.28,314.45,320.48,7795908,WIPRO,3787
164,2021-09-01T00:00:00,321.9,323.68,317.63,321.03,4725222,WIPRO,3787
165,2021-09-02T00:00:00,322.5,328.5,320.38,325.73,4538778,WIPRO,3787
166,2021-09-03T00:00:00,326.5,328.35,324.75,327.55,3774970,WIPRO,3787
167,2021-09-06T00:00:00,328.33,344.35,328.33,343.23,12338416,WIPRO,3787
168,2021-09-07T00:00:00,345.0,345.0,336.38,337.13,6406109,WIPRO,3787
169,2021-09-08T00:00:00,337.7,337.7,330.0,331.1,6716231,WIPRO,3787
170,2021-09-09T00:00:00,330.45,332.28,327.0,331.18,5805730,WIPRO,3787
171,2021-09-13T00:00:00,331.18,335.93,328.93,335.38,5588789,WIPRO,3787
172,2021-09-14T00:00:00,335.5,337.85,335.0,336.73,3661338,WIPRO,3787
173,2021-09-15T00:00:00,337.0,340.28,335.0,337.03,4145416,WIPRO,3787
174,2021-09-16T00:00:00,339.88,340.38,332.5,333.93,4657846,WIPRO,3787
175,2021-09-17T00:00:00,335.7,337.2,331.38,332.63,5407781,WIPRO,3787
176,2021-09-20T00:00:00,328.88,335.25,326.7,331.25,4546430,WIPRO,3787
177,2021-09-21T00:00:00,330.25,334.5,328.55,333.8,3683551,WIPRO,3787
178,2021-09-22T00:00:00,334.5,337.25,331.5,334.08,4791652,WIPRO,3787
179,2021-09-23T00:00:00,336.45,338.5,335.7,337.15,3231293,WIPRO,3787
180,2021-09-24T00:00:00,340.25,349.58,337.5,338.25,12126588,WIPRO,3787
181,2021-09-27T00:00:00,339.03,339.18,325.5,326.95,8399082,WIPRO,3787
182,2021-09-28T00:00:00,326.95,326.95,317.63,319.8,8112462,WIPRO,3787
183,2021-09-29T00:00:00,314.98,323.25,313.68,320.38,8839566,WIPRO,3787
184,2021-09-30T00:00:00,319.38,323.38,316.28,317.05,6013959,WIPRO,3787
185,2021-10-01T00:00:00,317.4,319.88,315.1,318.13,4208854,WIPRO,3787
186,2021-10-04T00:00:00,319.95,321.8,317.98,320.53,5247122,WIPRO,3787
187,2021-10-05T00:00:00,318.23,324.75,317.03,323.43,5456074,WIPRO,3787
188,2021-10-06T00:00:00,325.2,325.23,317.2,317.88,4836599,WIPRO,3787
189,2021-10-07T00:00:00,319.5,324.28,318.45,321.48,3724343,WIPRO,3787
190,2021-10-08T00:00:00,323.08,333.78,322.5,330.58,11045983,WIPRO,3787
191,2021-10-11T00:00:00,324.48,333.15,317.5,326.4,10211466,WIPRO,3787
192,2021-10-12T00:00:00,326.0,331.2,321.28,329.55,9340216,WIPRO,3787
193,2021-10-13T00:00:00,332.5,337.35,328.0,336.3,9462941,WIPRO,3787
194,2021-10-14T00:00:00,348.5,369.93,347.5,354.13,59188803,WIPRO,3787
195,2021-10-18T00:00:00,359.5,360.4,351.2,354.88,10599446,WIPRO,3787
196,2021-10-19T00:00:00,358.55,364.98,354.0,355.78,10932574,WIPRO,3787
197,2021-10-20T00:00:00,356.8,361.38,347.88,350.98,8054391,WIPRO,3787
198,2021-10-21T00:00:00,354.48,354.5,340.85,348.15,7958456,WIPRO,3787
199,2021-10-22T00:00:00,350.88,352.75,339.13,341.2,5379151,WIPRO,3787
200,2021-10-25T00:00:00,341.38,342.1,330.4,333.85,8810958,WIPRO,3787
201,2021-10-26T00:00:00,335.53,339.4,332.5,334.08,6096983,WIPRO,3787
202,2021-10-27T00:00:00,334.08,337.28,331.73,335.55,6315589,WIPRO,3787
203,2021-10-28T00:00:00,335.5,335.8,327.5,328.45,5178771,WIPRO,3787
204,2021-10-29T00:00:00,329.13,329.7,322.13,323.38,6761317,WIPRO,3787
205,2021-11-01T00:00:00,325.55,328.48,323.75,327.73,4401233,WIPRO,3787
206,2021-11-02T00:00:00,328.5,330.5,325.55,326.9,4039689,WIPRO,3787
207,2021-11-03T00:00:00,329.7,330.93,325.1,326.25,3435591,WIPRO,3787
208,2021-11-04T00:00:00,327.5,328.83,323.7,326.85,782905,WIPRO,3787
209,2021-11-08T00:00:00,326.48,330.5,323.75,329.18,4752230,WIPRO,3787
210,2021-11-09T00:00:00,331.55,333.13,328.35,329.23,4142065,WIPRO,3787
211,2021-11-10T00:00:00,327.95,329.5,325.78,326.3,4045695,WIPRO,3787
212,2021-11-11T00:00:00,324.88,324.88,318.4,320.9,6033898,WIPRO,3787
213,2021-11-12T00:00:00,324.0,331.25,322.9,330.03,6063253,WIPRO,3787
214,2021-11-15T00:00:00,330.78,333.0,328.58,329.45,4717998,WIPRO,3787
215,2021-11-16T00:00:00,329.2,334.38,327.33,330.73,5663547,WIPRO,3787
216,2021-11-17T00:00:00,330.73,334.0,329.0,330.9,4427497,WIPRO,3787
217,2021-11-18T00:00:00,331.7,332.98,322.63,325.73,3921249,WIPRO,3787
218,2021-11-22T00:00:00,329.0,330.23,319.0,322.03,5791217,WIPRO,3787
219,2021-11-23T00:00:00,321.35,324.48,313.03,321.4,4567462,WIPRO,3787
220,2021-11-24T00:00:00,322.15,323.8,316.55,318.25,3992776,WIPRO,3787
221,2021-11-25T00:00:00,318.5,320.9,316.5,318.35,3330681,WIPRO,3787
222,2021-11-26T00:00:00,316.0,317.2,309.83,310.73,4138537,WIPRO,3787
223,2021-11-29T00:00:00,308.28,316.43,301.98,315.3,5188030,WIPRO,3787
224,2021-11-30T00:00:00,315.3,322.75,315.25,318.63,13425100,WIPRO,3787
225,2021-12-01T00:00:00,321.3,322.98,316.63,317.4,4726822,WIPRO,3787
226,2021-12-02T00:00:00,318.45,324.05,314.5,323.4,5105228,WIPRO,3787
227,2021-12-03T00:00:00,322.38,326.98,319.95,320.38,6702505,WIPRO,3787
228,2021-12-06T00:00:00,318.63,322.1,311.58,312.25,4704953,WIPRO,3787
229,2021-12-07T00:00:00,314.0,317.28,311.5,316.2,4278545,WIPRO,3787
230,2021-12-08T00:00:00,319.5,326.5,319.13,320.85,7680329,WIPRO,3787
231,2021-12-09T00:00:00,320.88,323.8,318.93,321.6,3432802,WIPRO,3787
232,2021-12-10T00:00:00,321.08,322.95,317.55,319.13,4262606,WIPRO,3787
233,2021-12-13T00:00:00,321.75,328.28,320.1,322.7,6561840,WIPRO,3787
234,2021-12-14T00:00:00,323.0,325.95,319.63,323.45,4304706,WIPRO,3787
235,2021-12-15T00:00:00,323.35,323.35,317.68,318.2,3561772,WIPRO,3787
236,2021-12-16T00:00:00,322.0,324.95,319.7,322.15,6218620,WIPRO,3787
237,2021-12-17T00:00:00,330.0,338.4,325.05,335.4,52300009,WIPRO,3787
238,2021-12-20T00:00:00,333.78,338.75,331.5,332.98,13149101,WIPRO,3787
239,2021-12-21T00:00:00,338.0,348.55,335.5,345.4,13681048,WIPRO,3787
240,2021-12-22T00:00:00,347.95,347.95,340.6,342.83,6163877,WIPRO,3787
241,2021-12-23T00:00:00,345.05,351.0,344.55,347.28,6472454,WIPRO,3787
242,2021-12-24T00:00:00,348.88,351.2,345.08,349.23,6591213,WIPRO,3787
243,2021-12-27T00:00:00,349.93,350.5,345.58,349.8,5094328,WIPRO,3787
244,2021-12-28T00:00:00,351.5,353.75,350.78,352.73,5079022,WIPRO,3787
245,2021-12-29T00:00:00,352.63,355.0,350.03,351.85,3949208,WIPRO,3787
246,2021-12-30T00:00:00,352.55,359.95,352.0,357.05,9043675,WIPRO,3787
247,2021-12-31T00:00:00,357.9,359.4,354.55,357.68,4274779,WIPRO,3787
248,2022-01-03T00:00:00,359.0,363.4,358.0,359.35,4640405,WIPRO,3787
249,2022-01-04T00:00:00,361.38,361.55,355.78,360.75,5114400,WIPRO,3787
250,2022-01-05T00:00:00,360.0,360.43,351.5,356.75,7355632,WIPRO,3787
251,2022-01-06T00:00:00,352.9,356.13,349.98,352.88,6441610,WIPRO,3787
252,2022-01-07T00:00:00,354.0,360.75,353.8,355.75,6560163,WIPRO,3787
253,2022-01-10T00:00:00,354.5,354.5,345.0,346.75,13768910,WIPRO,3787
254,2022-01-11T00:00:00,347.5,349.23,344.5,347.08,7743729,WIPRO,3787
255,2022-01-12T00:00:00,350.0,350.88,341.6,345.68,11730341,WIPRO,3787
256,2022-01-13T00:00:00,331.6,333.0,324.0,324.88,30752967,WIPRO,3787
257,2022-01-14T00:00:00,324.63,324.63,318.25,319.9,13257274,WIPRO,3787
258,2022-01-17T00:00:00,319.75,325.83,316.53,323.33,10228938,WIPRO,3787
259,2022-01-18T00:00:00,324.45,325.0,315.58,316.65,7164990,WIPRO,3787
260,2022-01-19T00:00:00,315.5,315.83,309.5,310.58,8691383,WIPRO,3787
261,2022-01-20T00:00:00,310.33,311.2,305.25,307.6,8413562,WIPRO,3787
262,2022-01-21T00:00:00,305.0,305.5,300.4,302.53,9823347,WIPRO,3787
263,2022-01-24T00:00:00,302.75,302.75,284.23,286.38,13075358,WIPRO,3787
264,2022-01-25T00:00:00,281.25,286.0,275.35,281.35,17356185,WIPRO,3787
265,2022-01-27T00:00:00,277.5,278.45,268.6,272.38,15675872,WIPRO,3787
266,2022-01-28T00:00:00,275.05,282.48,273.33,276.08,14949890,WIPRO,3787
267,2022-01-31T00:00:00,284.5,287.2,281.28,286.3,13126087,WIPRO,3787
268,2022-02-01T00:00:00,289.95,291.2,283.23,288.33,10460101,WIPRO,3787
269,2022-02-02T00:00:00,291.0,295.0,287.5,294.0,8184413,WIPRO,3787
270,2022-02-03T00:00:00,292.35,294.4,288.08,289.13,7041390,WIPRO,3787
271,2022-02-04T00:00:00,288.5,288.9,284.03,285.88,6816779,WIPRO,3787
272,2022-02-07T00:00:00,285.95,286.9,277.8,278.5,7545679,WIPRO,3787
273,2022-02-08T00:00:00,280.7,282.9,277.23,280.13,6976907,WIPRO,3787
274,2022-02-09T00:00:00,282.2,285.38,281.65,284.48,5103738,WIPRO,3787
275,2022-02-10T00:00:00,286.2,287.38,283.1,286.83,5801912,WIPRO,3787
276,2022-02-11T00:00:00,283.0,283.0,278.55,280.73,7721229,WIPRO,3787
277,2022-02-14T00:00:00,275.0,278.58,270.0,270.85,8120773,WIPRO,3787
278,2022-02-15T00:00:00,272.8,282.63,271.63,281.68,6838496,WIPRO,3787
279,2022-02-16T00:00:00,282.58,285.15,278.78,281.95,7303911,WIPRO,3787
280,2022-02-17T00:00:00,286.0,286.2,280.58,282.45,7114420,WIPRO,3787
281,2022-02-18T00:00:00,279.5,282.85,277.68,281.23,6705919,WIPRO,3787
282,2022-02-21T00:00:00,277.88,286.35,277.7,285.4,8767001,WIPRO,3787
283,2022-02-22T00:00:00,278.13,284.5,278.05,282.08,10745062,WIPRO,3787
284,2022-02-23T00:00:00,284.6,285.45,281.33,283.55,7204256,WIPRO,3787
285,2022-02-24T00:00:00,274.0,278.45,265.58,268.58,13476944,WIPRO,3787
286,2022-02-25T00:00:00,274.0,279.38,273.75,277.63,7961312,WIPRO,3787
287,2022-02-28T00:00:00,275.5,280.05,272.05,277.9,9158437,WIPRO,3787
288,2022-03-02T00:00:00,277.5,279.15,275.2,277.6,8177055,WIPRO,3787
289,2022-03-03T00:00:00,281.5,287.98,280.18,284.78,12955663,WIPRO,3787
290,2022-03-04T00:00:00,280.5,290.0,277.03,287.65,13474186,WIPRO,3787
291,2022-03-07T00:00:00,281.5,289.83,281.13,285.93,10556167,WIPRO,3787
292,2022-03-08T00:00:00,286.0,295.38,286.0,293.73,11019999,WIPRO,3787
293,2022-03-09T00:00:00,294.0,298.2,291.08,292.75,11763616,WIPRO,3787
294,2022-03-10T00:00:00,297.5,298.25,292.3,294.13,8080983,WIPRO,3787
295,2022-03-11T00:00:00,293.5,295.0,291.2,293.1,4963594,WIPRO,3787
296,2022-03-14T00:00:00,293.2,300.4,293.0,299.08,7503221,WIPRO,3787
297,2022-03-15T00:00:00,301.85,301.85,292.15,293.85,6926622,WIPRO,3787
298,2022-03-16T00:00:00,297.63,299.73,296.25,299.13,5575148,WIPRO,3787
299,2022-03-17T00:00:00,302.5,305.5,299.5,300.6,8440645,WIPRO,3787
300,2022-03-21T00:00:00,302.55,308.0,299.0,300.0,7796476,WIPRO,3787
301,2022-03-22T00:00:00,301.7,305.5,298.08,305.03,7790250,WIPRO,3787
302,2022-03-23T00:00:00,306.98,307.5,303.85,305.6,5696918,WIPRO,3787
303,2022-03-24T00:00:00,303.5,306.9,302.9,305.28,3875745,WIPRO,3787
304,2022-03-25T00:00:00,305.5,307.0,298.63,301.68,5993097,WIPRO,3787
305,2022-03-28T00:00:00,304.0,304.5,298.55,300.1,5738405,WIPRO,3787
306,2022-03-29T00:00:00,301.5,302.68,299.58,301.25,4701003,WIPRO,3787
307,2022-03-30T00:00:00,302.55,304.65,299.75,300.4,7744382,WIPRO,3787
308,2022-03-31T00:00:00,300.0,301.65,295.1,295.95,7238089,WIPRO,3787
309,2022-04-01T00:00:00,295.85,301.7,294.65,300.9,4283997,WIPRO,3787
310,2022-04-04T00:00:00,302.5,303.25,299.5,302.8,4427974,WIPRO,3787
311,2022-04-05T00:00:00,302.73,304.75,299.03,299.58,6431244,WIPRO,3787
312,2022-04-06T00:00:00,299.0,299.0,295.5,296.78,4117951,WIPRO,3787
313,2022-04-07T00:00:00,296.0,296.0,288.75,290.43,7860765,WIPRO,3787
314,2022-04-08T00:00:00,293.0,293.5,290.25,291.83,4318316,WIPRO,3787
315,2022-04-11T00:00:00,292.0,292.13,284.05,285.55,8582108,WIPRO,3787
