,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
135,2021-07-20T00:00:00,2580.0,2601.0,2537.65,2554.85,890122,EICHERMOT,910
136,2021-07-22T00:00:00,2584.95,2584.95,2529.0,2560.1,1321161,EICHERMOT,910
137,2021-07-23T00:00:00,2565.95,2578.0,2542.0,2549.65,379798,EICHERMOT,910
138,2021-07-26T00:00:00,2544.8,2585.0,2540.0,2563.2,309303,EICHERMOT,910
139,2021-07-27T00:00:00,2566.1,2598.0,2542.65,2571.35,492846,EICHERMOT,910
140,2021-07-28T00:00:00,2576.5,2576.5,2523.0,2550.4,383896,EICHERMOT,910
141,2021-07-29T00:00:00,2550.0,2559.95,2518.0,2528.15,341346,EICHERMOT,910
142,2021-07-30T00:00:00,2528.15,2563.7,2509.0,2530.25,606230,EICHERMOT,910
143,2021-08-02T00:00:00,2558.8,2615.0,2535.3,2602.6,691444,EICHERMOT,910
144,2021-08-03T00:00:00,2609.8,2654.9,2587.1,2649.3,678468,EICHERMOT,910
145,2021-08-04T00:00:00,2658.0,2679.7,2635.5,2641.8,548192,EICHERMOT,910
146,2021-08-05T00:00:00,2650.0,2757.0,2642.0,2732.15,2173169,EICHERMOT,910
147,2021-08-06T00:00:00,2734.7,2759.35,2734.7,2747.35,799082,EICHERMOT,910
148,2021-08-09T00:00:00,2746.0,2768.75,2717.0,2729.0,516622,EICHERMOT,910
149,2021-08-10T00:00:00,2729.05,2754.0,2709.1,2734.35,733892,EICHERMOT,910
150,2021-08-11T00:00:00,2735.55,2750.0,2698.0,2718.25,361517,EICHERMOT,910
151,2021-08-12T00:00:00,2734.0,2739.9,2601.0,2616.55,2248827,EICHERMOT,910
152,2021-08-13T00:00:00,2575.0,2628.9,2523.25,2546.8,4134045,EICHERMOT,910
153,2021-08-16T00:00:00,2554.0,2556.55,2482.0,2495.85,1022752,EICHERMOT,910
154,2021-08-17T00:00:00,2494.0,2540.0,2471.2,2515.65,1298630,EICHERMOT,910
155,2021-08-18T00:00:00,2526.0,2599.0,2526.0,2589.65,1901521,EICHERMOT,910
156,2021-08-20T00:00:00,2540.0,2631.8,2521.25,2601.65,2187864,EICHERMOT,910
157,2021-08-23T00:00:00,2620.0,2622.45,2535.0,2544.0,1271399,EICHERMOT,910
158,2021-08-24T00:00:00,2557.4,2575.0,2518.0,2547.9,1277071,EICHERMOT,910
159,2021-08-25T00:00:00,2559.0,2583.25,2541.2,2579.5,721584,EICHERMOT,910
160,2021-08-26T00:00:00,2564.5,2585.0,2546.5,2578.75,440543,EICHERMOT,910
161,2021-08-27T00:00:00,2570.2,2586.6,2547.6,2576.1,541875,EICHERMOT,910
162,2021-08-30T00:00:00,2580.7,2608.2,2545.8,2553.95,926194,EICHERMOT,910
163,2021-08-31T00:00:00,2554.0,2697.9,2545.0,2679.25,2381821,EICHERMOT,910
164,2021-09-01T00:00:00,2680.0,2767.0,2662.05,2703.15,1997385,EICHERMOT,910
165,2021-09-02T00:00:00,2703.0,2747.8,2686.55,2733.2,898434,EICHERMOT,910
166,2021-09-03T00:00:00,2738.65,2857.0,2713.0,2802.6,2305890,EICHERMOT,910
167,2021-09-06T00:00:00,2802.6,2888.0,2802.6,2844.9,1197932,EICHERMOT,910
168,2021-09-07T00:00:00,2844.9,2880.0,2806.0,2823.15,545226,EICHERMOT,910
169,2021-09-08T00:00:00,2803.1,2823.15,2762.25,2800.0,616049,EICHERMOT,910
170,2021-09-09T00:00:00,2798.0,2832.95,2772.0,2818.2,456149,EICHERMOT,910
171,2021-09-13T00:00:00,2815.0,2815.0,2777.05,2805.0,287427,EICHERMOT,910
172,2021-09-14T00:00:00,2818.8,2870.0,2809.65,2820.3,672701,EICHERMOT,910
173,2021-09-15T00:00:00,2820.3,2851.95,2801.2,2841.95,412751,EICHERMOT,910
174,2021-09-16T00:00:00,2868.0,2883.4,2843.55,2860.2,570872,EICHERMOT,910
175,2021-09-17T00:00:00,2865.3,2934.95,2864.3,2898.55,1375879,EICHERMOT,910
176,2021-09-20T00:00:00,2856.1,2858.55,2756.65,2813.0,1190719,EICHERMOT,910
177,2021-09-21T00:00:00,2810.0,2859.9,2788.8,2854.4,595121,EICHERMOT,910
178,2021-09-22T00:00:00,2860.0,2879.5,2825.0,2842.85,424342,EICHERMOT,910
179,2021-09-23T00:00:00,2851.6,2876.7,2843.4,2857.05,452680,EICHERMOT,910
180,2021-09-24T00:00:00,2861.5,2948.05,2861.5,2931.0,806905,EICHERMOT,910
181,2021-09-27T00:00:00,2965.0,2994.0,2868.35,2879.35,1331462,EICHERMOT,910
182,2021-09-28T00:00:00,2882.0,2944.65,2864.5,2883.05,838118,EICHERMOT,910
183,2021-09-29T00:00:00,2870.0,2890.0,2835.0,2843.25,386614,EICHERMOT,910
184,2021-09-30T00:00:00,2843.0,2846.85,2771.55,2790.2,861344,EICHERMOT,910
185,2021-10-01T00:00:00,2787.0,2794.1,2752.2,2772.45,411006,EICHERMOT,910
186,2021-10-04T00:00:00,2760.0,2771.0,2708.0,2745.9,874865,EICHERMOT,910
187,2021-10-05T00:00:00,2730.0,2789.0,2729.05,2760.1,452282,EICHERMOT,910
188,2021-10-06T00:00:00,2770.0,2783.5,2713.6,2728.95,589264,EICHERMOT,910
189,2021-10-07T00:00:00,2755.0,2858.9,2746.1,2820.95,897524,EICHERMOT,910
190,2021-10-08T00:00:00,2840.0,2872.95,2814.5,2817.95,572893,EICHERMOT,910
191,2021-10-11T00:00:00,2830.0,2898.65,2828.25,2851.75,622401,EICHERMOT,910
192,2021-10-12T00:00:00,2860.0,2933.4,2852.05,2909.6,786357,EICHERMOT,910
193,2021-10-13T00:00:00,2911.0,2959.75,2855.25,2905.75,687451,EICHERMOT,910
194,2021-10-14T00:00:00,2905.0,2923.55,2845.0,2853.2,497012,EICHERMOT,910
195,2021-10-18T00:00:00,2881.0,2881.0,2812.85,2826.35,360160,EICHERMOT,910
196,2021-10-19T00:00:00,2842.7,2842.7,2687.25,2703.7,999095,EICHERMOT,910
197,2021-10-20T00:00:00,2705.0,2711.0,2616.3,2651.2,1159620,EICHERMOT,910
198,2021-10-21T00:00:00,2677.0,2698.0,2596.4,2663.35,816204,EICHERMOT,910
199,2021-10-22T00:00:00,2692.0,2692.0,2600.8,2612.55,519029,EICHERMOT,910
200,2021-10-25T00:00:00,2602.5,2624.15,2532.0,2561.75,457696,EICHERMOT,910
201,2021-10-26T00:00:00,2579.9,2613.0,2571.95,2590.25,677512,EICHERMOT,910
202,2021-10-27T00:00:00,2592.0,2611.5,2572.15,2583.9,430370,EICHERMOT,910
203,2021-10-28T00:00:00,2583.9,2589.95,2518.75,2527.5,1332301,EICHERMOT,910
204,2021-10-29T00:00:00,2530.0,2530.0,2471.55,2484.8,1628906,EICHERMOT,910
205,2021-11-01T00:00:00,2490.0,2567.05,2478.1,2560.0,1071806,EICHERMOT,910
206,2021-11-02T00:00:00,2559.0,2573.0,2526.0,2542.45,657518,EICHERMOT,910
207,2021-11-03T00:00:00,2540.3,2560.0,2505.2,2521.85,930846,EICHERMOT,910
208,2021-11-04T00:00:00,2580.0,2696.25,2551.0,2661.6,1389327,EICHERMOT,910
209,2021-11-08T00:00:00,2724.75,2777.0,2680.95,2711.25,3081804,EICHERMOT,910
210,2021-11-09T00:00:00,2701.2,2743.55,2700.7,2724.25,726392,EICHERMOT,910
211,2021-11-10T00:00:00,2720.0,2765.55,2710.0,2746.75,861635,EICHERMOT,910
212,2021-11-11T00:00:00,2730.0,2742.9,2686.45,2704.35,533140,EICHERMOT,910
213,2021-11-12T00:00:00,2725.0,2741.35,2697.55,2723.0,879209,EICHERMOT,910
214,2021-11-15T00:00:00,2715.0,2770.0,2679.35,2684.35,686532,EICHERMOT,910
215,2021-11-16T00:00:00,2684.4,2739.15,2650.05,2710.3,1233796,EICHERMOT,910
216,2021-11-17T00:00:00,2729.95,2749.55,2662.95,2674.2,848875,EICHERMOT,910
217,2021-11-18T00:00:00,2675.0,2698.65,2575.0,2603.3,823299,EICHERMOT,910
218,2021-11-22T00:00:00,2600.0,2603.0,2516.9,2548.05,1013413,EICHERMOT,910
219,2021-11-23T00:00:00,2536.0,2610.95,2505.7,2599.2,611137,EICHERMOT,910
220,2021-11-24T00:00:00,2599.2,2617.95,2525.0,2536.95,455215,EICHERMOT,910
221,2021-11-25T00:00:00,2545.0,2545.0,2497.05,2520.4,525539,EICHERMOT,910
222,2021-11-26T00:00:00,2495.0,2506.1,2421.5,2433.9,554629,EICHERMOT,910
223,2021-11-29T00:00:00,2433.9,2447.6,2365.3,2413.4,342547,EICHERMOT,910
224,2021-11-30T00:00:00,2415.8,2447.0,2360.0,2370.45,1101715,EICHERMOT,910
225,2021-12-01T00:00:00,2410.0,2482.45,2385.05,2438.3,1691658,EICHERMOT,910
226,2021-12-02T00:00:00,2440.0,2463.55,2426.8,2451.55,363180,EICHERMOT,910
227,2021-12-03T00:00:00,2450.0,2497.15,2445.05,2455.55,659154,EICHERMOT,910
228,2021-12-06T00:00:00,2460.0,2471.85,2424.05,2444.1,537938,EICHERMOT,910
229,2021-12-07T00:00:00,2455.1,2488.75,2441.2,2471.8,262328,EICHERMOT,910
230,2021-12-08T00:00:00,2465.0,2516.95,2465.0,2505.55,404128,EICHERMOT,910
231,2021-12-09T00:00:00,2505.55,2550.1,2475.0,2542.95,831115,EICHERMOT,910
232,2021-12-10T00:00:00,2532.2,2552.0,2516.5,2527.65,325670,EICHERMOT,910
233,2021-12-13T00:00:00,2554.9,2557.6,2481.0,2496.7,403776,EICHERMOT,910
234,2021-12-14T00:00:00,2477.0,2492.35,2451.0,2487.45,395362,EICHERMOT,910
235,2021-12-15T00:00:00,2480.0,2508.15,2475.0,2493.35,314822,EICHERMOT,910
236,2021-12-16T00:00:00,2502.0,2509.55,2431.2,2471.15,680394,EICHERMOT,910
237,2021-12-17T00:00:00,2466.0,2491.0,2415.05,2459.0,670901,EICHERMOT,910
238,2021-12-20T00:00:00,2420.0,2438.35,2360.4,2406.45,475319,EICHERMOT,910
239,2021-12-21T00:00:00,2417.0,2437.85,2390.15,2416.65,333858,EICHERMOT,910
240,2021-12-22T00:00:00,2425.0,2495.0,2425.0,2486.85,625661,EICHERMOT,910
241,2021-12-23T00:00:00,2500.0,2503.95,2470.25,2480.25,326496,EICHERMOT,910
242,2021-12-24T00:00:00,2485.2,2504.75,2432.25,2437.9,265892,EICHERMOT,910
243,2021-12-27T00:00:00,2446.0,2448.25,2390.65,2438.95,345113,EICHERMOT,910
244,2021-12-28T00:00:00,2456.65,2519.35,2452.0,2480.4,632949,EICHERMOT,910
245,2021-12-29T00:00:00,2471.0,2571.7,2470.0,2562.25,693263,EICHERMOT,910
246,2021-12-30T00:00:00,2562.25,2591.8,2540.2,2557.0,797282,EICHERMOT,910
247,2021-12-31T00:00:00,2558.0,2604.2,2548.55,2591.9,406763,EICHERMOT,910
248,2022-01-03T00:00:00,2620.1,2733.6,2620.1,2718.8,2457647,EICHERMOT,910
249,2022-01-04T00:00:00,2715.0,2724.9,2685.5,2705.0,736616,EICHERMOT,910
250,2022-01-05T00:00:00,2691.0,2790.0,2691.0,2778.6,1040082,EICHERMOT,910
251,2022-01-06T00:00:00,2748.0,2828.45,2720.0,2817.15,1056323,EICHERMOT,910
252,2022-01-07T00:00:00,2825.0,2833.6,2784.75,2824.4,572036,EICHERMOT,910
253,2022-01-10T00:00:00,2820.05,2851.0,2798.75,2815.5,493242,EICHERMOT,910
254,2022-01-11T00:00:00,2814.0,2829.0,2781.4,2794.35,334700,EICHERMOT,910
255,2022-01-12T00:00:00,2802.0,2828.9,2790.05,2815.9,440995,EICHERMOT,910
256,2022-01-13T00:00:00,2810.15,2838.0,2794.5,2832.7,266122,EICHERMOT,910
257,2022-01-14T00:00:00,2838.0,2845.0,2798.75,2819.7,324014,EICHERMOT,910
258,2022-01-17T00:00:00,2804.0,2880.0,2804.0,2844.3,680219,EICHERMOT,910
259,2022-01-18T00:00:00,2859.3,2859.3,2725.0,2736.25,1221493,EICHERMOT,910
260,2022-01-19T00:00:00,2736.25,2746.8,2685.45,2718.7,769880,EICHERMOT,910
261,2022-01-20T00:00:00,2725.0,2756.0,2712.1,2733.8,521734,EICHERMOT,910
262,2022-01-21T00:00:00,2723.5,2754.0,2668.2,2711.1,459191,EICHERMOT,910
263,2022-01-24T00:00:00,2695.2,2729.15,2621.5,2656.4,465912,EICHERMOT,910
264,2022-01-25T00:00:00,2622.1,2708.95,2593.65,2692.0,687092,EICHERMOT,910
265,2022-01-27T00:00:00,2690.0,2690.0,2570.25,2643.85,985827,EICHERMOT,910
266,2022-01-28T00:00:00,2655.2,2747.0,2598.9,2610.95,871638,EICHERMOT,910
267,2022-01-31T00:00:00,2644.9,2681.0,2632.9,2645.5,416447,EICHERMOT,910
268,2022-02-01T00:00:00,2658.7,2684.5,2596.65,2622.2,671852,EICHERMOT,910
269,2022-02-02T00:00:00,2622.2,2722.55,2622.2,2669.75,1042951,EICHERMOT,910
270,2022-02-03T00:00:00,2675.1,2709.85,2640.0,2670.85,664625,EICHERMOT,910
271,2022-02-04T00:00:00,2676.15,2677.9,2616.0,2631.4,380540,EICHERMOT,910
272,2022-02-07T00:00:00,2631.5,2646.1,2561.7,2601.35,448637,EICHERMOT,910
273,2022-02-08T00:00:00,2615.0,2645.0,2581.7,2589.15,386391,EICHERMOT,910
274,2022-02-09T00:00:00,2598.95,2636.9,2587.35,2625.65,677550,EICHERMOT,910
275,2022-02-10T00:00:00,2625.8,2664.0,2615.55,2640.35,558179,EICHERMOT,910
276,2022-02-11T00:00:00,2625.0,2625.4,2582.35,2598.15,731373,EICHERMOT,910
277,2022-02-14T00:00:00,2565.0,2597.7,2500.35,2570.8,675126,EICHERMOT,910
278,2022-02-15T00:00:00,2540.0,2738.0,2488.45,2724.0,2216629,EICHERMOT,910
279,2022-02-16T00:00:00,2708.0,2738.4,2680.1,2706.45,804882,EICHERMOT,910
280,2022-02-17T00:00:00,2729.95,2762.75,2700.1,2722.75,572432,EICHERMOT,910
281,2022-02-18T00:00:00,2703.2,2739.7,2688.0,2699.25,311304,EICHERMOT,910
282,2022-02-21T00:00:00,2688.0,2718.85,2668.5,2699.0,273281,EICHERMOT,910
283,2022-02-22T00:00:00,2630.0,2730.0,2620.05,2725.5,575201,EICHERMOT,910
284,2022-02-23T00:00:00,2733.9,2748.5,2697.9,2706.65,479284,EICHERMOT,910
285,2022-02-24T00:00:00,2630.3,2691.25,2587.55,2617.15,775965,EICHERMOT,910
286,2022-02-25T00:00:00,2635.2,2675.0,2612.5,2628.4,515028,EICHERMOT,910
287,2022-02-28T00:00:00,2600.0,2614.95,2542.75,2589.8,815191,EICHERMOT,910
