,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
30,2021-02-15T00:00:00,685.9,712.95,680.95,701.7,718300,TRENT,1964
31,2021-02-16T00:00:00,710.7,758.0,710.0,750.25,2095315,TRENT,1964
32,2021-02-17T00:00:00,749.2,778.0,730.25,768.4,1348015,TRENT,1964
33,2021-02-18T00:00:00,770.0,786.85,765.35,779.0,460573,TRENT,1964
34,2021-02-19T00:00:00,772.0,805.0,765.55,794.0,630929,TRENT,1964
35,2021-02-22T00:00:00,799.75,844.9,792.0,816.35,1665511,TRENT,1964
36,2021-02-23T00:00:00,824.9,832.95,780.5,785.45,417058,TRENT,1964
37,2021-02-24T00:00:00,784.1,799.55,763.0,784.95,301313,TRENT,1964
38,2021-02-25T00:00:00,794.8,825.0,788.75,819.25,729553,TRENT,1964
39,2021-02-26T00:00:00,800.1,823.0,786.0,808.65,1056061,TRENT,1964
40,2021-03-01T00:00:00,820.0,839.9,806.65,830.4,442822,TRENT,1964
41,2021-03-02T00:00:00,838.0,921.55,830.45,905.9,3800314,TRENT,1964
42,2021-03-03T00:00:00,923.0,923.0,891.0,910.9,1535060,TRENT,1964
43,2021-03-04T00:00:00,900.0,944.7,895.05,927.05,1173560,TRENT,1964
44,2021-03-05T00:00:00,925.0,935.8,877.05,881.4,751162,TRENT,1964
45,2021-03-08T00:00:00,886.0,909.45,880.1,884.6,462683,TRENT,1964
46,2021-03-09T00:00:00,890.0,944.5,888.1,905.75,1947228,TRENT,1964
47,2021-03-10T00:00:00,915.0,934.0,895.5,912.2,606764,TRENT,1964
48,2021-03-12T00:00:00,916.1,924.9,872.75,876.55,664299,TRENT,1964
49,2021-03-15T00:00:00,880.0,888.1,841.1,845.85,1045124,TRENT,1964
50,2021-03-16T00:00:00,838.85,865.85,838.2,849.25,779547,TRENT,1964
51,2021-03-17T00:00:00,853.55,860.0,820.0,822.55,477076,TRENT,1964
52,2021-03-18T00:00:00,834.9,846.7,818.5,823.15,400106,TRENT,1964
53,2021-03-19T00:00:00,819.0,827.3,776.0,799.2,1242150,TRENT,1964
54,2021-03-22T00:00:00,800.15,816.85,790.5,800.0,655786,TRENT,1964
55,2021-03-23T00:00:00,807.0,836.9,801.05,813.8,798486,TRENT,1964
56,2021-03-24T00:00:00,816.9,846.0,778.45,785.05,1406039,TRENT,1964
57,2021-03-25T00:00:00,789.1,805.1,745.8,757.95,1361204,TRENT,1964
58,2021-03-26T00:00:00,772.0,779.15,755.25,760.05,703225,TRENT,1964
59,2021-03-30T00:00:00,769.95,777.15,750.05,760.65,628414,TRENT,1964
60,2021-03-31T00:00:00,765.9,772.85,747.05,751.05,624642,TRENT,1964
61,2021-04-01T00:00:00,760.0,764.2,739.05,750.85,810538,TRENT,1964
62,2021-04-05T00:00:00,747.0,748.75,721.4,729.45,738836,TRENT,1964
63,2021-04-06T00:00:00,731.5,736.05,700.0,703.65,1267810,TRENT,1964
64,2021-04-07T00:00:00,700.05,733.0,694.5,722.05,1618249,TRENT,1964
65,2021-04-08T00:00:00,725.9,736.3,720.55,729.75,613211,TRENT,1964
66,2021-04-09T00:00:00,735.0,736.0,723.25,729.2,344873,TRENT,1964
67,2021-04-12T00:00:00,709.05,719.8,689.0,710.75,921660,TRENT,1964
68,2021-04-13T00:00:00,711.7,732.8,711.7,729.25,437329,TRENT,1964
69,2021-04-15T00:00:00,727.0,746.0,714.8,740.1,871200,TRENT,1964
70,2021-04-16T00:00:00,740.1,755.8,731.0,743.65,692021,TRENT,1964
71,2021-04-19T00:00:00,720.0,739.55,692.2,728.65,715142,TRENT,1964
72,2021-04-20T00:00:00,728.65,747.6,727.8,736.5,475888,TRENT,1964
73,2021-04-22T00:00:00,731.8,750.0,725.0,747.4,422465,TRENT,1964
74,2021-04-23T00:00:00,747.0,787.95,742.0,770.3,3507205,TRENT,1964
75,2021-04-26T00:00:00,780.9,787.0,761.85,780.5,824311,TRENT,1964
76,2021-04-27T00:00:00,786.0,794.5,776.45,784.2,853518,TRENT,1964
77,2021-04-28T00:00:00,790.0,792.0,762.75,771.95,593276,TRENT,1964
78,2021-04-29T00:00:00,779.0,789.0,768.6,775.85,589571,TRENT,1964
79,2021-04-30T00:00:00,776.6,790.7,760.95,776.7,1841225,TRENT,1964
80,2021-05-03T00:00:00,758.0,787.0,736.1,783.05,841965,TRENT,1964
81,2021-05-04T00:00:00,798.0,798.0,773.0,776.8,651087,TRENT,1964
82,2021-05-05T00:00:00,787.65,810.0,775.6,796.05,1229552,TRENT,1964
83,2021-05-06T00:00:00,797.0,800.0,763.8,778.15,665468,TRENT,1964
84,2021-05-07T00:00:00,785.85,785.85,743.4,752.75,513294,TRENT,1964
85,2021-05-10T00:00:00,754.8,766.0,746.0,747.75,434021,TRENT,1964
86,2021-05-11T00:00:00,742.0,775.0,742.0,763.2,823028,TRENT,1964
87,2021-05-12T00:00:00,758.6,776.0,755.05,770.1,414426,TRENT,1964
88,2021-05-14T00:00:00,770.0,783.0,758.3,772.6,541416,TRENT,1964
89,2021-05-17T00:00:00,772.65,813.95,760.6,795.15,1956412,TRENT,1964
90,2021-05-18T00:00:00,800.0,832.9,799.25,828.3,2275063,TRENT,1964
91,2021-05-19T00:00:00,835.0,855.0,812.05,819.45,1855576,TRENT,1964
92,2021-05-20T00:00:00,826.4,829.45,803.4,811.6,556669,TRENT,1964
93,2021-05-21T00:00:00,811.0,832.3,803.0,826.85,806206,TRENT,1964
94,2021-05-24T00:00:00,831.5,839.0,806.0,809.75,684641,TRENT,1964
95,2021-05-25T00:00:00,819.4,830.9,810.8,824.65,720336,TRENT,1964
96,2021-05-26T00:00:00,834.7,836.85,824.0,826.0,499153,TRENT,1964
97,2021-05-27T00:00:00,821.0,834.25,818.5,828.1,940317,TRENT,1964
98,2021-05-28T00:00:00,828.4,847.35,822.65,826.6,905813,TRENT,1964
99,2021-05-31T00:00:00,832.0,856.8,824.6,851.65,1296401,TRENT,1964
100,2021-06-01T00:00:00,857.0,862.8,833.35,840.2,697195,TRENT,1964
101,2021-06-02T00:00:00,836.5,855.0,833.0,853.15,826415,TRENT,1964
102,2021-06-03T00:00:00,853.15,863.9,847.2,854.75,404997,TRENT,1964
103,2021-06-04T00:00:00,852.75,863.25,847.5,852.1,781342,TRENT,1964
104,2021-06-07T00:00:00,851.1,874.0,845.0,857.5,463126,TRENT,1964
105,2021-06-08T00:00:00,857.5,869.35,848.0,865.85,370448,TRENT,1964
106,2021-06-09T00:00:00,868.95,872.95,841.0,844.85,465156,TRENT,1964
107,2021-06-10T00:00:00,854.0,884.85,838.4,876.9,1034717,TRENT,1964
108,2021-06-11T00:00:00,885.0,892.45,867.85,873.65,590610,TRENT,1964
109,2021-06-14T00:00:00,871.0,877.55,850.5,867.55,226622,TRENT,1964
110,2021-06-15T00:00:00,864.0,871.9,853.45,856.65,306451,TRENT,1964
111,2021-06-16T00:00:00,857.0,869.8,848.15,851.2,246452,TRENT,1964
112,2021-06-17T00:00:00,842.0,895.0,828.95,855.6,1820950,TRENT,1964
113,2021-06-18T00:00:00,863.9,864.9,840.2,849.2,1005831,TRENT,1964
114,2021-06-21T00:00:00,843.0,862.65,831.05,853.25,649897,TRENT,1964
115,2021-06-22T00:00:00,861.0,864.4,849.0,853.0,427455,TRENT,1964
116,2021-06-23T00:00:00,860.0,867.75,849.0,857.5,437812,TRENT,1964
117,2021-06-24T00:00:00,860.0,864.4,850.0,857.0,337562,TRENT,1964
118,2021-06-25T00:00:00,860.0,867.75,853.25,863.5,302991,TRENT,1964
119,2021-06-28T00:00:00,863.0,885.9,855.25,881.35,414235,TRENT,1964
120,2021-06-29T00:00:00,879.0,881.0,856.1,862.65,324166,TRENT,1964
121,2021-06-30T00:00:00,855.1,865.75,846.25,849.85,351060,TRENT,1964
122,2021-07-01T00:00:00,851.4,862.0,848.0,857.9,138698,TRENT,1964
123,2021-07-02T00:00:00,866.65,909.8,857.5,899.8,1945993,TRENT,1964
124,2021-07-05T00:00:00,909.5,921.0,896.0,901.95,1316486,TRENT,1964
125,2021-07-06T00:00:00,905.0,917.6,891.4,901.85,730080,TRENT,1964
126,2021-07-07T00:00:00,907.55,912.2,893.35,908.9,283658,TRENT,1964
127,2021-07-08T00:00:00,914.7,947.95,906.0,921.3,2179864,TRENT,1964
128,2021-07-09T00:00:00,921.3,924.5,900.0,905.3,507064,TRENT,1964
129,2021-07-12T00:00:00,910.0,924.9,895.0,899.25,576161,TRENT,1964
130,2021-07-13T00:00:00,907.9,936.7,900.9,926.8,842102,TRENT,1964
131,2021-07-14T00:00:00,931.0,936.05,914.3,917.95,684507,TRENT,1964
132,2021-07-15T00:00:00,921.3,927.95,899.0,902.8,439404,TRENT,1964
133,2021-07-16T00:00:00,911.0,911.0,878.0,879.9,569938,TRENT,1964
134,2021-07-19T00:00:00,877.9,879.0,860.0,870.0,759172,TRENT,1964
135,2021-07-20T00:00:00,869.9,869.9,838.0,861.4,754030,TRENT,1964
136,2021-07-22T00:00:00,867.0,925.0,865.05,920.5,1813383,TRENT,1964
137,2021-07-23T00:00:00,922.95,922.95,887.85,891.15,614666,TRENT,1964
138,2021-07-26T00:00:00,896.5,897.0,870.6,891.05,613423,TRENT,1964
139,2021-07-27T00:00:00,892.0,925.95,885.05,917.0,947007,TRENT,1964
140,2021-07-28T00:00:00,917.0,931.7,898.45,926.3,740399,TRENT,1964
141,2021-07-29T00:00:00,926.5,933.15,910.5,914.9,358868,TRENT,1964
142,2021-07-30T00:00:00,919.7,942.95,912.0,922.9,720404,TRENT,1964
143,2021-08-02T00:00:00,923.3,969.0,922.9,956.6,1342173,TRENT,1964
144,2021-08-03T00:00:00,965.9,965.9,934.05,938.75,572016,TRENT,1964
145,2021-08-04T00:00:00,946.95,952.7,920.75,928.9,335436,TRENT,1964
146,2021-08-05T00:00:00,930.6,939.9,898.0,915.5,1041009,TRENT,1964
147,2021-08-06T00:00:00,921.2,936.95,912.25,919.35,636462,TRENT,1964
148,2021-08-09T00:00:00,926.35,938.45,916.65,928.9,670460,TRENT,1964
149,2021-08-10T00:00:00,932.35,964.1,920.7,945.8,2198799,TRENT,1964
150,2021-08-11T00:00:00,921.0,930.0,852.0,900.5,2959134,TRENT,1964
151,2021-08-12T00:00:00,905.5,913.4,880.1,896.7,592714,TRENT,1964
152,2021-08-13T00:00:00,900.5,904.0,876.65,882.85,738531,TRENT,1964
153,2021-08-16T00:00:00,884.95,889.15,865.95,874.7,436930,TRENT,1964
154,2021-08-17T00:00:00,870.0,908.9,867.0,887.4,973907,TRENT,1964
155,2021-08-18T00:00:00,894.65,903.9,878.65,900.75,477749,TRENT,1964
156,2021-08-20T00:00:00,881.75,915.0,871.75,897.2,879721,TRENT,1964
157,2021-08-23T00:00:00,899.5,901.75,866.15,884.2,710233,TRENT,1964
158,2021-08-24T00:00:00,888.7,903.0,876.2,900.75,512709,TRENT,1964
159,2021-08-25T00:00:00,902.7,922.55,890.35,916.75,761172,TRENT,1964
160,2021-08-26T00:00:00,920.0,964.15,919.95,941.35,3121784,TRENT,1964
161,2021-08-27T00:00:00,945.7,958.0,940.0,948.5,638508,TRENT,1964
162,2021-08-30T00:00:00,955.0,1007.0,951.0,991.3,1981330,TRENT,1964
163,2021-08-31T00:00:00,995.0,1014.95,976.0,1006.9,968660,TRENT,1964
164,2021-09-01T00:00:00,1004.45,1036.7,988.2,994.4,861143,TRENT,1964
165,2021-09-02T00:00:00,999.4,1013.65,985.55,1000.5,600794,TRENT,1964
166,2021-09-03T00:00:00,1008.9,1017.65,984.15,995.7,454344,TRENT,1964
167,2021-09-06T00:00:00,1000.1,1023.9,995.7,1009.9,646921,TRENT,1964
168,2021-09-07T00:00:00,1009.8,1021.95,993.25,999.0,597743,TRENT,1964
169,2021-09-08T00:00:00,1001.0,1050.0,995.0,1033.85,2226426,TRENT,1964
170,2021-09-09T00:00:00,1038.55,1045.35,1010.3,1022.55,1228907,TRENT,1964
171,2021-09-13T00:00:00,1014.0,1027.7,998.25,1006.1,448685,TRENT,1964
172,2021-09-14T00:00:00,1009.95,1023.75,1000.05,1004.0,529047,TRENT,1964
173,2021-09-15T00:00:00,1005.75,1010.0,987.0,1001.75,635701,TRENT,1964
174,2021-09-16T00:00:00,1009.5,1010.45,990.15,995.75,286275,TRENT,1964
175,2021-09-17T00:00:00,1000.0,1000.0,964.0,982.45,562721,TRENT,1964
176,2021-09-20T00:00:00,971.0,1002.45,953.0,979.15,569477,TRENT,1964
177,2021-09-21T00:00:00,981.5,991.15,956.25,987.15,432370,TRENT,1964
178,2021-09-22T00:00:00,985.0,995.0,975.95,983.7,252879,TRENT,1964
179,2021-09-23T00:00:00,989.0,1031.8,986.1,1006.55,1207650,TRENT,1964
180,2021-09-24T00:00:00,1017.3,1025.35,978.0,987.55,834581,TRENT,1964
181,2021-09-27T00:00:00,995.0,1008.0,982.7,1003.3,314717,TRENT,1964
182,2021-09-28T00:00:00,1009.0,1020.0,993.95,1013.95,612126,TRENT,1964
183,2021-09-29T00:00:00,1013.95,1013.95,970.0,1009.6,415354,TRENT,1964
184,2021-09-30T00:00:00,1013.0,1041.6,1001.25,1025.85,941677,TRENT,1964
185,2021-10-01T00:00:00,1025.85,1090.0,1020.0,1044.35,3294173,TRENT,1964
186,2021-10-04T00:00:00,1053.5,1057.4,1020.75,1046.15,1043541,TRENT,1964
187,2021-10-05T00:00:00,1050.0,1068.0,1040.25,1049.85,675246,TRENT,1964
188,2021-10-06T00:00:00,1059.95,1097.8,1036.05,1044.55,1324497,TRENT,1964
189,2021-10-07T00:00:00,1059.0,1126.95,1055.05,1108.85,1988186,TRENT,1964
190,2021-10-08T00:00:00,1119.95,1119.95,1088.1,1103.35,439597,TRENT,1964
191,2021-10-11T00:00:00,1114.8,1140.0,1095.65,1103.15,681017,TRENT,1964
192,2021-10-12T00:00:00,1109.0,1143.0,1095.0,1133.6,1064340,TRENT,1964
193,2021-10-13T00:00:00,1125.15,1209.95,1103.6,1174.2,1433510,TRENT,1964
194,2021-10-14T00:00:00,1175.05,1184.0,1145.0,1154.45,563063,TRENT,1964
195,2021-10-18T00:00:00,1165.95,1179.95,1145.7,1154.3,571535,TRENT,1964
196,2021-10-19T00:00:00,1160.0,1174.55,1094.2,1116.65,832711,TRENT,1964
197,2021-10-20T00:00:00,1116.65,1138.2,1085.0,1111.4,574423,TRENT,1964
198,2021-10-21T00:00:00,1122.5,1123.65,1067.05,1080.35,470149,TRENT,1964
199,2021-10-22T00:00:00,1080.95,1112.7,1043.4,1050.85,814132,TRENT,1964
200,2021-10-25T00:00:00,1061.0,1085.0,1009.15,1020.65,772852,TRENT,1964
201,2021-10-26T00:00:00,1024.0,1054.25,1016.5,1041.45,999447,TRENT,1964
202,2021-10-27T00:00:00,1052.25,1072.25,1026.25,1033.85,476913,TRENT,1964
203,2021-10-28T00:00:00,1037.5,1044.15,1000.0,1005.7,495393,TRENT,1964
204,2021-10-29T00:00:00,1005.5,1038.1,989.5,1003.15,446580,TRENT,1964
205,2021-11-01T00:00:00,1014.0,1028.15,996.65,1024.7,539353,TRENT,1964
206,2021-11-02T00:00:00,1039.0,1068.0,1030.0,1037.45,1518927,TRENT,1964
207,2021-11-03T00:00:00,1097.0,1132.3,1075.15,1092.15,5869336,TRENT,1964
208,2021-11-04T00:00:00,1100.0,1103.4,1090.25,1094.3,141116,TRENT,1964
209,2021-11-08T00:00:00,1099.8,1115.9,1085.0,1100.55,1102344,TRENT,1964
210,2021-11-09T00:00:00,1100.0,1133.0,1094.1,1127.4,1034509,TRENT,1964
211,2021-11-10T00:00:00,1127.0,1133.9,1109.0,1124.35,503041,TRENT,1964
212,2021-11-11T00:00:00,1123.7,1155.65,1121.15,1147.2,979707,TRENT,1964
213,2021-11-12T00:00:00,1150.2,1160.0,1128.6,1149.15,502799,TRENT,1964
214,2021-11-15T00:00:00,1156.95,1173.0,1140.0,1157.2,724923,TRENT,1964
215,2021-11-16T00:00:00,1146.7,1202.7,1141.25,1190.35,1245041,TRENT,1964
216,2021-11-17T00:00:00,1189.85,1200.0,1145.0,1153.2,792324,TRENT,1964
217,2021-11-18T00:00:00,1154.95,1158.0,1095.5,1137.65,1003276,TRENT,1964
218,2021-11-22T00:00:00,1112.4,1139.55,1101.6,1112.8,724443,TRENT,1964
219,2021-11-23T00:00:00,1109.0,1126.65,1093.55,1111.9,1337545,TRENT,1964
220,2021-11-24T00:00:00,1111.15,1118.0,1090.0,1095.75,1045914,TRENT,1964
221,2021-11-25T00:00:00,1090.0,1098.95,1077.5,1092.6,602587,TRENT,1964
222,2021-11-26T00:00:00,1083.0,1091.85,1025.0,1041.65,904556,TRENT,1964
223,2021-11-29T00:00:00,1035.0,1056.9,992.4,1026.7,850287,TRENT,1964
224,2021-11-30T00:00:00,1025.0,1067.8,1002.8,1014.4,1075312,TRENT,1964
225,2021-12-01T00:00:00,1032.15,1038.55,1006.0,1024.2,839843,TRENT,1964
226,2021-12-02T00:00:00,1033.0,1044.85,1020.2,1031.35,904904,TRENT,1964
227,2021-12-03T00:00:00,1036.5,1036.9,1013.8,1020.95,661928,TRENT,1964
228,2021-12-06T00:00:00,1029.1,1029.1,989.1,998.0,373519,TRENT,1964
229,2021-12-07T00:00:00,1005.0,1036.0,995.15,1017.95,644619,TRENT,1964
230,2021-12-08T00:00:00,1036.0,1052.0,1018.0,1041.0,550648,TRENT,1964
231,2021-12-09T00:00:00,1050.6,1050.6,1027.6,1037.45,214644,TRENT,1964
232,2021-12-10T00:00:00,1040.0,1040.0,1025.0,1035.95,232075,TRENT,1964
233,2021-12-13T00:00:00,1040.0,1052.7,1028.0,1031.25,337088,TRENT,1964
234,2021-12-14T00:00:00,1025.0,1042.55,1000.8,1030.45,616598,TRENT,1964
235,2021-12-15T00:00:00,1035.0,1086.95,1030.45,1036.1,1671114,TRENT,1964
236,2021-12-16T00:00:00,1047.0,1053.55,1005.0,1031.2,1121604,TRENT,1964
237,2021-12-17T00:00:00,1031.2,1063.9,1013.15,1035.1,805803,TRENT,1964
238,2021-12-20T00:00:00,1030.0,1030.0,970.6,1007.9,852808,TRENT,1964
239,2021-12-21T00:00:00,1024.0,1034.65,1008.1,1018.35,377839,TRENT,1964
240,2021-12-22T00:00:00,1030.0,1064.45,1015.55,1044.85,843395,TRENT,1964
241,2021-12-23T00:00:00,1044.0,1056.85,1032.0,1042.15,577082,TRENT,1964
242,2021-12-24T00:00:00,1043.35,1052.75,1020.25,1041.0,288355,TRENT,1964
243,2021-12-27T00:00:00,1020.0,1068.0,1020.0,1051.05,834703,TRENT,1964
244,2021-12-28T00:00:00,1054.5,1059.1,1032.0,1034.8,335064,TRENT,1964
245,2021-12-29T00:00:00,1040.65,1050.9,1027.0,1038.45,252419,TRENT,1964
246,2021-12-30T00:00:00,1045.6,1045.6,1025.9,1032.85,607040,TRENT,1964
247,2021-12-31T00:00:00,1042.5,1069.9,1029.55,1065.0,452416,TRENT,1964
248,2022-01-03T00:00:00,1065.0,1065.0,1041.0,1054.6,363953,TRENT,1964
249,2022-01-04T00:00:00,1050.0,1067.0,1046.0,1055.95,258035,TRENT,1964
250,2022-01-05T00:00:00,1055.0,1081.15,1049.8,1070.85,741560,TRENT,1964
251,2022-01-06T00:00:00,1067.0,1088.95,1054.7,1080.35,408431,TRENT,1964
252,2022-01-07T00:00:00,1072.0,1095.0,1068.9,1085.2,482099,TRENT,1964
253,2022-01-10T00:00:00,1090.0,1094.75,1062.0,1072.0,604941,TRENT,1964
254,2022-01-11T00:00:00,1075.0,1124.0,1072.15,1119.15,861357,TRENT,1964
255,2022-01-12T00:00:00,1129.0,1150.5,1110.0,1145.25,741670,TRENT,1964
256,2022-01-13T00:00:00,1145.25,1187.7,1130.0,1182.9,682225,TRENT,1964
257,2022-01-14T00:00:00,1165.1,1199.95,1159.4,1164.85,744286,TRENT,1964
258,2022-01-17T00:00:00,1167.0,1187.9,1154.95,1158.25,501455,TRENT,1964
259,2022-01-18T00:00:00,1177.0,1177.0,1135.8,1144.3,543636,TRENT,1964
260,2022-01-19T00:00:00,1145.0,1212.0,1136.4,1167.55,1671916,TRENT,1964
261,2022-01-20T00:00:00,1165.0,1194.2,1160.0,1170.0,968296,TRENT,1964
262,2022-01-21T00:00:00,1169.0,1206.55,1142.0,1181.85,961910,TRENT,1964
263,2022-01-24T00:00:00,1179.0,1200.0,1091.3,1121.95,979818,TRENT,1964
264,2022-01-25T00:00:00,1092.0,1113.25,1050.4,1079.35,866941,TRENT,1964
265,2022-01-27T00:00:00,1060.0,1087.8,1001.35,1022.95,1611802,TRENT,1964
266,2022-01-28T00:00:00,1025.1,1042.0,1008.35,1018.3,1230291,TRENT,1964
267,2022-01-31T00:00:00,1018.0,1037.85,1018.0,1031.55,408254,TRENT,1964
268,2022-02-01T00:00:00,1032.0,1064.85,1031.55,1060.4,521498,TRENT,1964
269,2022-02-02T00:00:00,1060.4,1107.0,1049.9,1097.55,878597,TRENT,1964
270,2022-02-03T00:00:00,1098.0,1100.0,1077.35,1083.3,416753,TRENT,1964
271,2022-02-04T00:00:00,1086.2,1090.0,1052.0,1057.4,305527,TRENT,1964
272,2022-02-07T00:00:00,1060.2,1068.8,1025.0,1050.45,648493,TRENT,1964
273,2022-02-08T00:00:00,1054.8,1067.05,1035.35,1053.95,377585,TRENT,1964
274,2022-02-09T00:00:00,1064.0,1075.0,1053.0,1070.6,304759,TRENT,1964
275,2022-02-10T00:00:00,1076.5,1085.0,1055.0,1075.6,411046,TRENT,1964
276,2022-02-11T00:00:00,1085.0,1099.55,1055.4,1071.35,1656107,TRENT,1964
277,2022-02-14T00:00:00,1040.0,1055.0,1017.0,1036.3,536059,TRENT,1964
278,2022-02-15T00:00:00,1037.0,1086.5,1026.0,1081.6,619460,TRENT,1964
279,2022-02-16T00:00:00,1089.9,1092.4,1055.65,1061.5,343162,TRENT,1964
280,2022-02-17T00:00:00,1073.15,1073.15,1052.2,1062.8,287521,TRENT,1964
281,2022-02-18T00:00:00,1045.0,1065.0,1040.0,1045.15,205306,TRENT,1964
282,2022-02-21T00:00:00,1045.0,1054.8,1011.0,1035.35,576902,TRENT,1964
283,2022-02-22T00:00:00,1002.0,1058.4,1002.0,1049.55,714429,TRENT,1964
284,2022-02-23T00:00:00,1050.0,1084.0,1050.0,1054.3,393547,TRENT,1964
285,2022-02-24T00:00:00,1016.1,1037.2,980.0,1020.65,633017,TRENT,1964
286,2022-02-25T00:00:00,1059.95,1074.75,1029.65,1070.1,543759,TRENT,1964
287,2022-02-28T00:00:00,1030.1,1119.0,1030.1,1108.1,1102621,TRENT,1964
288,2022-03-02T00:00:00,1099.0,1117.7,1080.05,1105.1,661272,TRENT,1964
289,2022-03-03T00:00:00,1110.0,1135.65,1105.6,1131.15,645290,TRENT,1964
290,2022-03-04T00:00:00,1126.0,1126.0,1082.4,1095.45,653153,TRENT,1964
291,2022-03-07T00:00:00,1080.0,1080.0,1040.0,1064.2,372706,TRENT,1964
292,2022-03-08T00:00:00,1065.15,1091.6,1048.05,1078.1,461151,TRENT,1964
293,2022-03-09T00:00:00,1078.0,1155.0,1070.05,1143.8,757000,TRENT,1964
294,2022-03-10T00:00:00,1155.2,1164.35,1138.55,1149.75,557825,TRENT,1964
295,2022-03-11T00:00:00,1141.15,1181.75,1131.0,1168.8,476838,TRENT,1964
296,2022-03-14T00:00:00,1179.9,1207.5,1150.45,1167.1,614586,TRENT,1964
297,2022-03-15T00:00:00,1165.3,1181.0,1145.5,1158.25,400312,TRENT,1964
298,2022-03-16T00:00:00,1174.0,1191.45,1153.0,1171.25,486972,TRENT,1964
299,2022-03-17T00:00:00,1190.0,1284.0,1187.0,1262.05,4537229,TRENT,1964
300,2022-03-21T00:00:00,1282.0,1302.5,1251.0,1279.6,1520151,TRENT,1964
301,2022-03-22T00:00:00,1275.0,1298.45,1256.0,1286.35,713407,TRENT,1964
302,2022-03-23T00:00:00,1292.0,1314.6,1277.75,1300.25,713104,TRENT,1964
303,2022-03-24T00:00:00,1305.0,1309.95,1271.0,1276.85,453482,TRENT,1964
304,2022-03-25T00:00:00,1288.0,1288.0,1240.75,1261.3,662176,TRENT,1964
305,2022-03-28T00:00:00,1263.0,1290.0,1255.0,1279.55,939603,TRENT,1964
306,2022-03-29T00:00:00,1282.9,1283.25,1260.25,1276.2,539919,TRENT,1964
307,2022-03-30T00:00:00,1285.0,1285.0,1252.05,1257.1,366894,TRENT,1964
308,2022-03-31T00:00:00,1255.0,1284.9,1248.85,1275.5,755068,TRENT,1964
309,2022-04-01T00:00:00,1281.0,1295.0,1260.05,1268.45,491523,TRENT,1964
310,2022-04-04T00:00:00,1256.35,1309.0,1256.35,1294.65,762394,TRENT,1964
311,2022-04-05T00:00:00,1310.0,1335.0,1290.85,1319.2,1337792,TRENT,1964
312,2022-04-06T00:00:00,1323.55,1336.8,1301.25,1328.3,907711,TRENT,1964
313,2022-04-07T00:00:00,1336.0,1346.85,1300.0,1307.75,1038577,TRENT,1964
314,2022-04-08T00:00:00,1308.2,1319.6,1265.55,1269.65,874307,TRENT,1964
315,2022-04-11T00:00:00,1279.25,1291.5,1266.35,1280.9,509264,TRENT,1964
